W0611 22:40:23.109000 2533140 site-packages/torch/distributed/run.py:803] 
W0611 22:40:23.109000 2533140 site-packages/torch/distributed/run.py:803] *****************************************
W0611 22:40:23.109000 2533140 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0611 22:40:23.109000 2533140 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 7, 'n_head': 10, 'n_kv_head': 2, 'n_embd': 640, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 2176, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 0, 'dense_hidden_dim': 4352}
Parameter counts:
  wte                     : 5,242,880
  lm_head                 : 5,242,880
  transformer_matrices    : 474,924,800
  expert_total            : 467,927,040
  expert_active           : 58,490,880
  scalars                 : 77
  total                   : 485,410,637
  active                  : 75,974,477
Estimated active FLOPs per token: 4.951680e+08
AdamW peak lr: 0.003
Muon peak lr (attn_q): 0.0151789
Muon peak lr (attn_k): 0.0151789
Muon peak lr (attn_v): 0.0151789
Muon peak lr (attn_proj): 0.0151789
Muon peak lr (router): 0.0151789
Muon peak lr (expert_gate): 0.0279886
Muon peak lr (expert_up): 0.0279886
Muon peak lr (expert_down): 0.0279886
Time budget: 450s
Estimated total steps for LR schedule: 5800
Max train steps: 5800
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.512823 | lrm: 0.00 | dt: 9933ms | tok/sec: 26,392 | mfu: 0.3% | epoch: 1 | router_ent: 2.367 | load_cv: 0.187 | max_load: 0.089 | aux: 0.0108 | remaining: 57599s    
step 02589 (44.6%) | loss: 2.790020 | lrm: 0.64 | dt: 165ms | tok/sec: 1,590,084 | mfu: 19.9% | epoch: 1 | router_ent: 1.363 | load_cv: 0.152 | max_load: 0.084 | aux: 0.0035 | remaining: 533s    
step 02590 (44.7%) | loss: 2.792862 | lrm: 0.64 | dt: 164ms | tok/sec: 1,597,572 | mfu: 20.0% | epoch: 1 | router_ent: 1.365 | load_cv: 0.162 | max_load: 0.085 | aux: 0.0035 | remaining: 532s    
step 02591 (44.7%) | loss: 2.793422 | lrm: 0.64 | dt: 165ms | tok/sec: 1,591,242 | mfu: 19.9% | epoch: 1 | router_ent: 1.366 | load_cv: 0.152 | max_load: 0.081 | aux: 0.0035 | remaining: 532s    
step 02592 (44.7%) | loss: 2.794482 | lrm: 0.64 | dt: 165ms | tok/sec: 1,591,527 | mfu: 19.9% | epoch: 1 | router_ent: 1.367 | load_cv: 0.165 | max_load: 0.083 | aux: 0.0035 | remaining: 532s    
step 02593 (44.7%) | loss: 2.796754 | lrm: 0.64 | dt: 165ms | tok/sec: 1,586,514 | mfu: 19.8% | epoch: 1 | router_ent: 1.367 | load_cv: 0.159 | max_load: 0.082 | aux: 0.0035 | remaining: 532s    
step 02594 (44.7%) | loss: 2.797437 | lrm: 0.64 | dt: 166ms | tok/sec: 1,577,645 | mfu: 19.7% | epoch: 1 | router_ent: 1.362 | load_cv: 0.173 | max_load: 0.086 | aux: 0.0035 | remaining: 532s    
step 02595 (44.7%) | loss: 2.795378 | lrm: 0.64 | dt: 166ms | tok/sec: 1,583,664 | mfu: 19.8% | epoch: 1 | router_ent: 1.367 | load_cv: 0.169 | max_load: 0.087 | aux: 0.0035 | remaining: 532s    
step 02596 (44.8%) | loss: 2.791754 | lrm: 0.64 | dt: 164ms | tok/sec: 1,595,138 | mfu: 20.0% | epoch: 1 | router_ent: 1.357 | load_cv: 0.169 | max_load: 0.086 | aux: 0.0035 | remaining: 531s    
step 02597 (44.8%) | loss: 2.788824 | lrm: 0.64 | dt: 165ms | tok/sec: 1,590,576 | mfu: 19.9% | epoch: 1 | router_ent: 1.365 | load_cv: 0.176 | max_load: 0.087 | aux: 0.0035 | remaining: 531s    
step 02598 (44.8%) | loss: 2.786785 | lrm: 0.64 | dt: 166ms | tok/sec: 1,575,423 | mfu: 19.7% | epoch: 1 | router_ent: 1.367 | load_cv: 0.181 | max_load: 0.087 | aux: 0.0034 | remaining: 531s    
step 02599 (44.8%) | loss: 2.790935 | lrm: 0.64 | dt: 165ms | tok/sec: 1,586,651 | mfu: 19.8% | epoch: 1 | router_ent: 1.366 | load_cv: 0.176 | max_load: 0.085 | aux: 0.0034 | remaining: 531s    
step 02600 (44.8%) | loss: 2.792013 | lrm: 0.64 | dt: 164ms | tok/sec: 1,595,099 | mfu: 20.0% | epoch: 1 | router_ent: 1.365 | load_cv: 0.180 | max_load: 0.085 | aux: 0.0034 | remaining: 531s    
step 02601 (44.8%) | loss: 2.793344 | lrm: 0.64 | dt: 165ms | tok/sec: 1,584,813 | mfu: 19.8% | epoch: 1 | router_ent: 1.368 | load_cv: 0.174 | max_load: 0.086 | aux: 0.0034 | remaining: 531s    
step 02602 (44.9%) | loss: 2.792404 | lrm: 0.64 | dt: 165ms | tok/sec: 1,586,127 | mfu: 19.8% | epoch: 1 | router_ent: 1.367 | load_cv: 0.181 | max_load: 0.086 | aux: 0.0034 | remaining: 530s    
step 02603 (44.9%) | loss: 2.785682 | lrm: 0.64 | dt: 165ms | tok/sec: 1,589,415 | mfu: 19.9% | epoch: 1 | router_ent: 1.365 | load_cv: 0.170 | max_load: 0.089 | aux: 0.0034 | remaining: 530s    
step 02604 (44.9%) | loss: 2.784503 | lrm: 0.64 | dt: 164ms | tok/sec: 1,595,467 | mfu: 20.0% | epoch: 1 | router_ent: 1.365 | load_cv: 0.156 | max_load: 0.085 | aux: 0.0034 | remaining: 530s    
step 02605 (44.9%) | loss: 2.789176 | lrm: 0.64 | dt: 165ms | tok/sec: 1,587,254 | mfu: 19.9% | epoch: 1 | router_ent: 1.357 | load_cv: 0.152 | max_load: 0.083 | aux: 0.0034 | remaining: 530s    
step 02606 (44.9%) | loss: 2.786906 | lrm: 0.63 | dt: 166ms | tok/sec: 1,575,100 | mfu: 19.7% | epoch: 1 | router_ent: 1.363 | load_cv: 0.158 | max_load: 0.085 | aux: 0.0034 | remaining: 530s    
step 02607 (44.9%) | loss: 2.782176 | lrm: 0.63 | dt: 165ms | tok/sec: 1,587,130 | mfu: 19.9% | epoch: 1 | router_ent: 1.359 | load_cv: 0.156 | max_load: 0.086 | aux: 0.0034 | remaining: 530s    
step 02608 (45.0%) | loss: 2.782722 | lrm: 0.63 | dt: 164ms | tok/sec: 1,593,940 | mfu: 19.9% | epoch: 1 | router_ent: 1.362 | load_cv: 0.174 | max_load: 0.089 | aux: 0.0034 | remaining: 529s    
step 02609 (45.0%) | loss: 2.777894 | lrm: 0.63 | dt: 168ms | tok/sec: 1,563,998 | mfu: 19.6% | epoch: 1 | router_ent: 1.362 | load_cv: 0.184 | max_load: 0.092 | aux: 0.0034 | remaining: 529s    
step 02610 (45.0%) | loss: 2.774079 | lrm: 0.63 | dt: 166ms | tok/sec: 1,576,754 | mfu: 19.7% | epoch: 1 | router_ent: 1.359 | load_cv: 0.191 | max_load: 0.093 | aux: 0.0034 | remaining: 529s    
step 02611 (45.0%) | loss: 2.773575 | lrm: 0.63 | dt: 166ms | tok/sec: 1,580,952 | mfu: 19.8% | epoch: 1 | router_ent: 1.360 | load_cv: 0.198 | max_load: 0.094 | aux: 0.0034 | remaining: 529s    
step 02612 (45.0%) | loss: 2.774054 | lrm: 0.63 | dt: 165ms | tok/sec: 1,588,568 | mfu: 19.9% | epoch: 1 | router_ent: 1.360 | load_cv: 0.204 | max_load: 0.097 | aux: 0.0034 | remaining: 529s    
step 02613 (45.1%) | loss: 2.777416 | lrm: 0.63 | dt: 165ms | tok/sec: 1,587,806 | mfu: 19.9% | epoch: 1 | router_ent: 1.355 | load_cv: 0.201 | max_load: 0.096 | aux: 0.0034 | remaining: 529s    
step 02614 (45.1%) | loss: 2.774489 | lrm: 0.63 | dt: 165ms | tok/sec: 1,586,766 | mfu: 19.9% | epoch: 1 | router_ent: 1.358 | load_cv: 0.194 | max_load: 0.097 | aux: 0.0034 | remaining: 528s    
step 02615 (45.1%) | loss: 2.773640 | lrm: 0.63 | dt: 166ms | tok/sec: 1,583,083 | mfu: 19.8% | epoch: 1 | router_ent: 1.362 | load_cv: 0.200 | max_load: 0.099 | aux: 0.0034 | remaining: 528s    
step 02616 (45.1%) | loss: 2.768807 | lrm: 0.63 | dt: 164ms | tok/sec: 1,594,752 | mfu: 20.0% | epoch: 1 | router_ent: 1.352 | load_cv: 0.199 | max_load: 0.100 | aux: 0.0034 | remaining: 528s    
step 02617 (45.1%) | loss: 2.770766 | lrm: 0.63 | dt: 165ms | tok/sec: 1,584,360 | mfu: 19.8% | epoch: 1 | router_ent: 1.360 | load_cv: 0.202 | max_load: 0.102 | aux: 0.0035 | remaining: 528s    
step 02618 (45.1%) | loss: 2.768469 | lrm: 0.63 | dt: 168ms | tok/sec: 1,565,016 | mfu: 19.6% | epoch: 1 | router_ent: 1.359 | load_cv: 0.210 | max_load: 0.104 | aux: 0.0035 | remaining: 528s    
step 02619 (45.2%) | loss: 2.765427 | lrm: 0.63 | dt: 165ms | tok/sec: 1,585,292 | mfu: 19.8% | epoch: 1 | router_ent: 1.357 | load_cv: 0.217 | max_load: 0.105 | aux: 0.0035 | remaining: 528s    
step 02620 (45.2%) | loss: 2.767179 | lrm: 0.63 | dt: 164ms | tok/sec: 1,594,380 | mfu: 19.9% | epoch: 1 | router_ent: 1.355 | load_cv: 0.225 | max_load: 0.106 | aux: 0.0035 | remaining: 527s    
step 02621 (45.2%) | loss: 2.765977 | lrm: 0.63 | dt: 167ms | tok/sec: 1,574,142 | mfu: 19.7% | epoch: 1 | router_ent: 1.362 | load_cv: 0.225 | max_load: 0.106 | aux: 0.0035 | remaining: 527s    
step 02622 (45.2%) | loss: 2.769360 | lrm: 0.63 | dt: 166ms | tok/sec: 1,581,378 | mfu: 19.8% | epoch: 1 | router_ent: 1.364 | load_cv: 0.230 | max_load: 0.109 | aux: 0.0035 | remaining: 527s    
step 02623 (45.2%) | loss: 2.773035 | lrm: 0.63 | dt: 166ms | tok/sec: 1,583,808 | mfu: 19.8% | epoch: 1 | router_ent: 1.358 | load_cv: 0.226 | max_load: 0.106 | aux: 0.0035 | remaining: 527s    
step 02624 (45.2%) | loss: 2.774018 | lrm: 0.63 | dt: 166ms | tok/sec: 1,578,798 | mfu: 19.8% | epoch: 1 | router_ent: 1.363 | load_cv: 0.226 | max_load: 0.105 | aux: 0.0036 | remaining: 527s    
step 02625 (45.3%) | loss: 2.777351 | lrm: 0.63 | dt: 165ms | tok/sec: 1,589,204 | mfu: 19.9% | epoch: 1 | router_ent: 1.362 | load_cv: 0.206 | max_load: 0.099 | aux: 0.0036 | remaining: 527s    
step 02626 (45.3%) | loss: 2.776664 | lrm: 0.63 | dt: 166ms | tok/sec: 1,577,448 | mfu: 19.7% | epoch: 1 | router_ent: 1.361 | load_cv: 0.198 | max_load: 0.094 | aux: 0.0036 | remaining: 526s    
step 02627 (45.3%) | loss: 2.778644 | lrm: 0.63 | dt: 167ms | tok/sec: 1,574,092 | mfu: 19.7% | epoch: 1 | router_ent: 1.362 | load_cv: 0.189 | max_load: 0.087 | aux: 0.0036 | remaining: 526s    
step 02628 (45.3%) | loss: 2.780127 | lrm: 0.63 | dt: 164ms | tok/sec: 1,596,192 | mfu: 20.0% | epoch: 1 | router_ent: 1.364 | load_cv: 0.207 | max_load: 0.092 | aux: 0.0036 | remaining: 526s    
step 02629 (45.3%) | loss: 2.781655 | lrm: 0.63 | dt: 166ms | tok/sec: 1,582,771 | mfu: 19.8% | epoch: 1 | router_ent: 1.364 | load_cv: 0.193 | max_load: 0.089 | aux: 0.0036 | remaining: 526s    
step 02630 (45.3%) | loss: 2.781453 | lrm: 0.63 | dt: 165ms | tok/sec: 1,584,523 | mfu: 19.8% | epoch: 1 | router_ent: 1.369 | load_cv: 0.184 | max_load: 0.089 | aux: 0.0036 | remaining: 526s    
step 02631 (45.4%) | loss: 2.783756 | lrm: 0.63 | dt: 165ms | tok/sec: 1,591,493 | mfu: 19.9% | epoch: 1 | router_ent: 1.358 | load_cv: 0.171 | max_load: 0.089 | aux: 0.0035 | remaining: 526s    
step 02632 (45.4%) | loss: 2.784624 | lrm: 0.63 | dt: 164ms | tok/sec: 1,597,361 | mfu: 20.0% | epoch: 1 | router_ent: 1.360 | load_cv: 0.164 | max_load: 0.087 | aux: 0.0035 | remaining: 525s    
step 02633 (45.4%) | loss: 2.787871 | lrm: 0.63 | dt: 167ms | tok/sec: 1,571,714 | mfu: 19.7% | epoch: 1 | router_ent: 1.356 | load_cv: 0.170 | max_load: 0.087 | aux: 0.0035 | remaining: 525s    
step 02634 (45.4%) | loss: 2.778684 | lrm: 0.63 | dt: 167ms | tok/sec: 1,573,707 | mfu: 19.7% | epoch: 1 | router_ent: 1.369 | load_cv: 0.171 | max_load: 0.087 | aux: 0.0035 | remaining: 525s    
step 02635 (45.4%) | loss: 2.780131 | lrm: 0.63 | dt: 166ms | tok/sec: 1,580,673 | mfu: 19.8% | epoch: 1 | router_ent: 1.361 | load_cv: 0.167 | max_load: 0.091 | aux: 0.0034 | remaining: 525s    
step 02636 (45.4%) | loss: 2.777211 | lrm: 0.63 | dt: 165ms | tok/sec: 1,584,778 | mfu: 19.8% | epoch: 1 | router_ent: 1.369 | load_cv: 0.168 | max_load: 0.091 | aux: 0.0034 | remaining: 525s    
step 02637 (45.5%) | loss: 2.781645 | lrm: 0.63 | dt: 166ms | tok/sec: 1,582,251 | mfu: 19.8% | epoch: 1 | router_ent: 1.358 | load_cv: 0.185 | max_load: 0.095 | aux: 0.0034 | remaining: 525s    
step 02638 (45.5%) | loss: 2.788935 | lrm: 0.63 | dt: 165ms | tok/sec: 1,585,690 | mfu: 19.8% | epoch: 1 | router_ent: 1.364 | load_cv: 0.188 | max_load: 0.096 | aux: 0.0034 | remaining: 524s    
step 02639 (45.5%) | loss: 2.788261 | lrm: 0.63 | dt: 167ms | tok/sec: 1,570,980 | mfu: 19.7% | epoch: 1 | router_ent: 1.362 | load_cv: 0.195 | max_load: 0.097 | aux: 0.0034 | remaining: 524s    
step 02640 (45.5%) | loss: 2.788577 | lrm: 0.63 | dt: 166ms | tok/sec: 1,578,465 | mfu: 19.7% | epoch: 1 | router_ent: 1.361 | load_cv: 0.196 | max_load: 0.093 | aux: 0.0034 | remaining: 524s    
step 02641 (45.5%) | loss: 2.786769 | lrm: 0.63 | dt: 164ms | tok/sec: 1,596,860 | mfu: 20.0% | epoch: 1 | router_ent: 1.372 | load_cv: 0.190 | max_load: 0.092 | aux: 0.0034 | remaining: 524s    
step 02642 (45.6%) | loss: 2.787212 | lrm: 0.63 | dt: 165ms | tok/sec: 1,590,013 | mfu: 19.9% | epoch: 1 | router_ent: 1.357 | load_cv: 0.192 | max_load: 0.095 | aux: 0.0034 | remaining: 524s    
step 02643 (45.6%) | loss: 2.793977 | lrm: 0.63 | dt: 166ms | tok/sec: 1,575,764 | mfu: 19.7% | epoch: 1 | router_ent: 1.361 | load_cv: 0.203 | max_load: 0.099 | aux: 0.0034 | remaining: 524s    
step 02644 (45.6%) | loss: 2.792468 | lrm: 0.63 | dt: 166ms | tok/sec: 1,583,792 | mfu: 19.8% | epoch: 1 | router_ent: 1.358 | load_cv: 0.207 | max_load: 0.101 | aux: 0.0034 | remaining: 523s    
step 02645 (45.6%) | loss: 2.791441 | lrm: 0.63 | dt: 165ms | tok/sec: 1,590,185 | mfu: 19.9% | epoch: 1 | router_ent: 1.364 | load_cv: 0.213 | max_load: 0.100 | aux: 0.0034 | remaining: 523s    
step 02646 (45.6%) | loss: 2.789577 | lrm: 0.63 | dt: 166ms | tok/sec: 1,578,784 | mfu: 19.8% | epoch: 1 | router_ent: 1.367 | load_cv: 0.220 | max_load: 0.095 | aux: 0.0034 | remaining: 523s    
step 02647 (45.6%) | loss: 2.791825 | lrm: 0.62 | dt: 165ms | tok/sec: 1,587,206 | mfu: 19.9% | epoch: 1 | router_ent: 1.363 | load_cv: 0.214 | max_load: 0.097 | aux: 0.0034 | remaining: 523s    
step 02648 (45.7%) | loss: 2.790905 | lrm: 0.62 | dt: 165ms | tok/sec: 1,592,103 | mfu: 19.9% | epoch: 1 | router_ent: 1.365 | load_cv: 0.230 | max_load: 0.105 | aux: 0.0035 | remaining: 523s    
step 02649 (45.7%) | loss: 2.791718 | lrm: 0.62 | dt: 165ms | tok/sec: 1,587,733 | mfu: 19.9% | epoch: 1 | router_ent: 1.361 | load_cv: 0.222 | max_load: 0.104 | aux: 0.0034 | remaining: 523s    
step 02650 (45.7%) | loss: 2.786160 | lrm: 0.62 | dt: 165ms | tok/sec: 1,585,789 | mfu: 19.8% | epoch: 1 | router_ent: 1.363 | load_cv: 0.231 | max_load: 0.109 | aux: 0.0034 | remaining: 522s    
step 02651 (45.7%) | loss: 2.785294 | lrm: 0.62 | dt: 165ms | tok/sec: 1,588,894 | mfu: 19.9% | epoch: 1 | router_ent: 1.357 | load_cv: 0.220 | max_load: 0.105 | aux: 0.0035 | remaining: 522s    
step 02652 (45.7%) | loss: 2.784437 | lrm: 0.62 | dt: 165ms | tok/sec: 1,590,977 | mfu: 19.9% | epoch: 1 | router_ent: 1.362 | load_cv: 0.229 | max_load: 0.106 | aux: 0.0035 | remaining: 522s    
step 02653 (45.7%) | loss: 2.781987 | lrm: 0.62 | dt: 166ms | tok/sec: 1,581,516 | mfu: 19.8% | epoch: 1 | router_ent: 1.364 | load_cv: 0.233 | max_load: 0.105 | aux: 0.0035 | remaining: 522s    
step 02654 (45.8%) | loss: 2.782920 | lrm: 0.62 | dt: 166ms | tok/sec: 1,582,855 | mfu: 19.8% | epoch: 1 | router_ent: 1.365 | load_cv: 0.221 | max_load: 0.101 | aux: 0.0035 | remaining: 522s    
step 02655 (45.8%) | loss: 2.785253 | lrm: 0.62 | dt: 165ms | tok/sec: 1,591,559 | mfu: 19.9% | epoch: 1 | router_ent: 1.365 | load_cv: 0.236 | max_load: 0.103 | aux: 0.0035 | remaining: 522s    
step 02656 (45.8%) | loss: 2.787413 | lrm: 0.62 | dt: 164ms | tok/sec: 1,597,177 | mfu: 20.0% | epoch: 1 | router_ent: 1.364 | load_cv: 0.230 | max_load: 0.098 | aux: 0.0035 | remaining: 521s    
step 02657 (45.8%) | loss: 2.786723 | lrm: 0.62 | dt: 166ms | tok/sec: 1,579,680 | mfu: 19.8% | epoch: 1 | router_ent: 1.369 | load_cv: 0.194 | max_load: 0.094 | aux: 0.0035 | remaining: 521s    
step 02658 (45.8%) | loss: 2.783987 | lrm: 0.62 | dt: 165ms | tok/sec: 1,589,045 | mfu: 19.9% | epoch: 1 | router_ent: 1.366 | load_cv: 0.169 | max_load: 0.088 | aux: 0.0035 | remaining: 521s    
step 02659 (45.8%) | loss: 2.779849 | lrm: 0.62 | dt: 164ms | tok/sec: 1,595,104 | mfu: 20.0% | epoch: 1 | router_ent: 1.366 | load_cv: 0.187 | max_load: 0.089 | aux: 0.0034 | remaining: 521s    
step 02660 (45.9%) | loss: 2.779044 | lrm: 0.62 | dt: 165ms | tok/sec: 1,588,251 | mfu: 19.9% | epoch: 1 | router_ent: 1.370 | load_cv: 0.182 | max_load: 0.086 | aux: 0.0034 | remaining: 521s    
step 02661 (45.9%) | loss: 2.777951 | lrm: 0.62 | dt: 165ms | tok/sec: 1,583,991 | mfu: 19.8% | epoch: 1 | router_ent: 1.366 | load_cv: 0.192 | max_load: 0.090 | aux: 0.0034 | remaining: 521s    
step 02662 (45.9%) | loss: 2.775927 | lrm: 0.62 | dt: 164ms | tok/sec: 1,598,873 | mfu: 20.0% | epoch: 1 | router_ent: 1.370 | load_cv: 0.193 | max_load: 0.092 | aux: 0.0034 | remaining: 520s    
step 02663 (45.9%) | loss: 2.776881 | lrm: 0.62 | dt: 164ms | tok/sec: 1,595,979 | mfu: 20.0% | epoch: 1 | router_ent: 1.370 | load_cv: 0.191 | max_load: 0.088 | aux: 0.0034 | remaining: 520s    
step 02664 (45.9%) | loss: 2.771677 | lrm: 0.62 | dt: 166ms | tok/sec: 1,575,321 | mfu: 19.7% | epoch: 1 | router_ent: 1.371 | load_cv: 0.193 | max_load: 0.088 | aux: 0.0034 | remaining: 520s    
step 02665 (45.9%) | loss: 2.773667 | lrm: 0.62 | dt: 165ms | tok/sec: 1,585,548 | mfu: 19.8% | epoch: 1 | router_ent: 1.372 | load_cv: 0.189 | max_load: 0.088 | aux: 0.0033 | remaining: 520s    
step 02666 (46.0%) | loss: 2.767007 | lrm: 0.62 | dt: 164ms | tok/sec: 1,594,273 | mfu: 19.9% | epoch: 1 | router_ent: 1.376 | load_cv: 0.191 | max_load: 0.090 | aux: 0.0033 | remaining: 520s    
step 02667 (46.0%) | loss: 2.762592 | lrm: 0.62 | dt: 166ms | tok/sec: 1,579,801 | mfu: 19.8% | epoch: 1 | router_ent: 1.372 | load_cv: 0.204 | max_load: 0.092 | aux: 0.0033 | remaining: 520s    
step 02668 (46.0%) | loss: 2.767014 | lrm: 0.62 | dt: 166ms | tok/sec: 1,579,317 | mfu: 19.8% | epoch: 1 | router_ent: 1.371 | load_cv: 0.197 | max_load: 0.090 | aux: 0.0033 | remaining: 519s    
step 02669 (46.0%) | loss: 2.770792 | lrm: 0.62 | dt: 164ms | tok/sec: 1,600,262 | mfu: 20.0% | epoch: 1 | router_ent: 1.371 | load_cv: 0.208 | max_load: 0.091 | aux: 0.0033 | remaining: 519s    
step 02670 (46.0%) | loss: 2.773464 | lrm: 0.62 | dt: 165ms | tok/sec: 1,587,627 | mfu: 19.9% | epoch: 1 | router_ent: 1.380 | load_cv: 0.195 | max_load: 0.090 | aux: 0.0034 | remaining: 519s    
step 02671 (46.1%) | loss: 2.774660 | lrm: 0.62 | dt: 167ms | tok/sec: 1,567,057 | mfu: 19.6% | epoch: 1 | router_ent: 1.373 | load_cv: 0.186 | max_load: 0.086 | aux: 0.0034 | remaining: 519s    
step 02672 (46.1%) | loss: 2.771223 | lrm: 0.62 | dt: 165ms | tok/sec: 1,592,844 | mfu: 19.9% | epoch: 1 | router_ent: 1.375 | load_cv: 0.192 | max_load: 0.087 | aux: 0.0034 | remaining: 519s    
step 02673 (46.1%) | loss: 2.777352 | lrm: 0.62 | dt: 165ms | tok/sec: 1,586,200 | mfu: 19.8% | epoch: 1 | router_ent: 1.375 | load_cv: 0.179 | max_load: 0.086 | aux: 0.0034 | remaining: 519s    
step 02674 (46.1%) | loss: 2.776978 | lrm: 0.62 | dt: 166ms | tok/sec: 1,581,685 | mfu: 19.8% | epoch: 1 | router_ent: 1.371 | load_cv: 0.170 | max_load: 0.086 | aux: 0.0034 | remaining: 518s    
step 02675 (46.1%) | loss: 2.774955 | lrm: 0.62 | dt: 164ms | tok/sec: 1,600,954 | mfu: 20.0% | epoch: 1 | router_ent: 1.369 | load_cv: 0.162 | max_load: 0.086 | aux: 0.0034 | remaining: 518s    
step 02676 (46.1%) | loss: 2.781657 | lrm: 0.62 | dt: 164ms | tok/sec: 1,598,547 | mfu: 20.0% | epoch: 1 | router_ent: 1.368 | load_cv: 0.174 | max_load: 0.087 | aux: 0.0034 | remaining: 518s    
step 02677 (46.2%) | loss: 2.775290 | lrm: 0.62 | dt: 165ms | tok/sec: 1,585,274 | mfu: 19.8% | epoch: 1 | router_ent: 1.369 | load_cv: 0.171 | max_load: 0.086 | aux: 0.0034 | remaining: 518s    
step 02678 (46.2%) | loss: 2.773152 | lrm: 0.62 | dt: 166ms | tok/sec: 1,577,050 | mfu: 19.7% | epoch: 1 | router_ent: 1.373 | load_cv: 0.169 | max_load: 0.087 | aux: 0.0034 | remaining: 518s    
step 02679 (46.2%) | loss: 2.773552 | lrm: 0.62 | dt: 168ms | tok/sec: 1,557,395 | mfu: 19.5% | epoch: 1 | router_ent: 1.367 | load_cv: 0.165 | max_load: 0.086 | aux: 0.0034 | remaining: 518s    
step 02680 (46.2%) | loss: 2.777462 | lrm: 0.62 | dt: 166ms | tok/sec: 1,580,041 | mfu: 19.8% | epoch: 1 | router_ent: 1.369 | load_cv: 0.172 | max_load: 0.089 | aux: 0.0034 | remaining: 517s    
step 02681 (46.2%) | loss: 2.780194 | lrm: 0.62 | dt: 164ms | tok/sec: 1,597,412 | mfu: 20.0% | epoch: 1 | router_ent: 1.367 | load_cv: 0.161 | max_load: 0.084 | aux: 0.0034 | remaining: 517s    
step 02682 (46.2%) | loss: 2.778079 | lrm: 0.62 | dt: 165ms | tok/sec: 1,591,817 | mfu: 19.9% | epoch: 1 | router_ent: 1.369 | load_cv: 0.164 | max_load: 0.083 | aux: 0.0034 | remaining: 517s    
step 02683 (46.3%) | loss: 2.770751 | lrm: 0.62 | dt: 166ms | tok/sec: 1,576,317 | mfu: 19.7% | epoch: 1 | router_ent: 1.376 | load_cv: 0.175 | max_load: 0.087 | aux: 0.0034 | remaining: 517s    
step 02684 (46.3%) | loss: 2.775478 | lrm: 0.62 | dt: 167ms | tok/sec: 1,566,240 | mfu: 19.6% | epoch: 1 | router_ent: 1.367 | load_cv: 0.180 | max_load: 0.087 | aux: 0.0034 | remaining: 517s    
step 02685 (46.3%) | loss: 2.778257 | lrm: 0.62 | dt: 164ms | tok/sec: 1,597,748 | mfu: 20.0% | epoch: 1 | router_ent: 1.370 | load_cv: 0.173 | max_load: 0.087 | aux: 0.0034 | remaining: 517s    
step 02686 (46.3%) | loss: 2.777119 | lrm: 0.62 | dt: 165ms | tok/sec: 1,591,665 | mfu: 19.9% | epoch: 1 | router_ent: 1.375 | load_cv: 0.174 | max_load: 0.086 | aux: 0.0034 | remaining: 516s    
step 02687 (46.3%) | loss: 2.778790 | lrm: 0.62 | dt: 167ms | tok/sec: 1,572,582 | mfu: 19.7% | epoch: 1 | router_ent: 1.371 | load_cv: 0.164 | max_load: 0.084 | aux: 0.0034 | remaining: 516s    
step 02688 (46.3%) | loss: 2.780998 | lrm: 0.61 | dt: 164ms | tok/sec: 1,597,054 | mfu: 20.0% | epoch: 1 | router_ent: 1.374 | load_cv: 0.158 | max_load: 0.083 | aux: 0.0034 | remaining: 516s    
step 02689 (46.4%) | loss: 2.777898 | lrm: 0.61 | dt: 165ms | tok/sec: 1,592,055 | mfu: 19.9% | epoch: 1 | router_ent: 1.375 | load_cv: 0.148 | max_load: 0.082 | aux: 0.0034 | remaining: 516s    
step 02690 (46.4%) | loss: 2.783609 | lrm: 0.61 | dt: 167ms | tok/sec: 1,571,031 | mfu: 19.7% | epoch: 1 | router_ent: 1.370 | load_cv: 0.144 | max_load: 0.082 | aux: 0.0034 | remaining: 516s    
step 02691 (46.4%) | loss: 2.779503 | lrm: 0.61 | dt: 165ms | tok/sec: 1,588,692 | mfu: 19.9% | epoch: 1 | router_ent: 1.375 | load_cv: 0.159 | max_load: 0.085 | aux: 0.0034 | remaining: 516s    
