W0611 20:05:09.460000 1585503 site-packages/torch/distributed/run.py:803] 
W0611 20:05:09.460000 1585503 site-packages/torch/distributed/run.py:803] *****************************************
W0611 20:05:09.460000 1585503 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0611 20:05:09.460000 1585503 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 7, 'n_head': 10, 'n_kv_head': 2, 'n_embd': 640, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 2176, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 2, 'dense_hidden_dim': 4352}
Parameter counts:
  wte                     : 5,242,880
  lm_head                 : 5,242,880
  transformer_matrices    : 357,922,560
  expert_total            : 334,233,600
  expert_active           : 41,779,200
  scalars                 : 77
  total                   : 368,408,397
  active                  : 75,953,997
Estimated active FLOPs per token: 4.950451e+08
AdamW peak lr: 0.003
Muon peak lr (attn_q): 0.0151789
Muon peak lr (attn_k): 0.0151789
Muon peak lr (attn_v): 0.0151789
Muon peak lr (attn_proj): 0.0151789
Muon peak lr (router): 0.0151789
Muon peak lr (expert_gate): 0.0279886
Muon peak lr (expert_up): 0.0279886
Muon peak lr (expert_down): 0.0279886
Muon peak lr (dense_gate): 0.0395818
Muon peak lr (dense_up): 0.0395818
Muon peak lr (dense_down): 0.0395818
Time budget: 450s
Estimated total steps for LR schedule: 5800
Max train steps: 5800
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.511499 | lrm: 0.00 | dt: 37219ms | tok/sec: 7,043 | mfu: 0.1% | epoch: 1 | router_ent: 2.376 | load_cv: 0.191 | max_load: 0.087 | aux: 0.0077 | remaining: 215833s    
step 02719 (46.9%) | loss: 2.788278 | lrm: 0.61 | dt: 144ms | tok/sec: 1,821,647 | mfu: 22.8% | epoch: 1 | router_ent: 1.299 | load_cv: 0.070 | max_load: 0.071 | aux: 0.0025 | remaining: 445s    
step 02720 (46.9%) | loss: 2.784366 | lrm: 0.61 | dt: 144ms | tok/sec: 1,824,991 | mfu: 22.8% | epoch: 1 | router_ent: 1.309 | load_cv: 0.102 | max_load: 0.079 | aux: 0.0025 | remaining: 445s    
step 02721 (46.9%) | loss: 2.781276 | lrm: 0.61 | dt: 144ms | tok/sec: 1,824,982 | mfu: 22.8% | epoch: 1 | router_ent: 1.303 | load_cv: 0.087 | max_load: 0.074 | aux: 0.0025 | remaining: 445s    
step 02722 (46.9%) | loss: 2.787601 | lrm: 0.61 | dt: 146ms | tok/sec: 1,796,831 | mfu: 22.5% | epoch: 1 | router_ent: 1.297 | load_cv: 0.085 | max_load: 0.074 | aux: 0.0025 | remaining: 445s    
step 02723 (46.9%) | loss: 2.788341 | lrm: 0.61 | dt: 144ms | tok/sec: 1,818,468 | mfu: 22.7% | epoch: 1 | router_ent: 1.298 | load_cv: 0.077 | max_load: 0.073 | aux: 0.0025 | remaining: 445s    
step 02724 (47.0%) | loss: 2.786188 | lrm: 0.61 | dt: 146ms | tok/sec: 1,798,686 | mfu: 22.5% | epoch: 1 | router_ent: 1.299 | load_cv: 0.078 | max_load: 0.073 | aux: 0.0025 | remaining: 445s    
step 02725 (47.0%) | loss: 2.786674 | lrm: 0.61 | dt: 144ms | tok/sec: 1,825,567 | mfu: 22.8% | epoch: 1 | router_ent: 1.303 | load_cv: 0.094 | max_load: 0.074 | aux: 0.0025 | remaining: 444s    
step 02726 (47.0%) | loss: 2.780529 | lrm: 0.61 | dt: 159ms | tok/sec: 1,647,176 | mfu: 20.6% | epoch: 1 | router_ent: 1.296 | load_cv: 0.066 | max_load: 0.071 | aux: 0.0025 | remaining: 444s    
step 02727 (47.0%) | loss: 2.780010 | lrm: 0.61 | dt: 142ms | tok/sec: 1,843,890 | mfu: 23.1% | epoch: 1 | router_ent: 1.301 | load_cv: 0.078 | max_load: 0.072 | aux: 0.0025 | remaining: 444s    
step 02728 (47.0%) | loss: 2.777607 | lrm: 0.60 | dt: 143ms | tok/sec: 1,833,842 | mfu: 22.9% | epoch: 1 | router_ent: 1.304 | load_cv: 0.080 | max_load: 0.072 | aux: 0.0025 | remaining: 444s    
step 02729 (47.1%) | loss: 2.777240 | lrm: 0.60 | dt: 143ms | tok/sec: 1,836,753 | mfu: 23.0% | epoch: 1 | router_ent: 1.308 | load_cv: 0.071 | max_load: 0.071 | aux: 0.0025 | remaining: 444s    
step 02730 (47.1%) | loss: 2.775212 | lrm: 0.60 | dt: 144ms | tok/sec: 1,820,308 | mfu: 22.8% | epoch: 1 | router_ent: 1.301 | load_cv: 0.067 | max_load: 0.071 | aux: 0.0025 | remaining: 444s    
step 02731 (47.1%) | loss: 2.773630 | lrm: 0.60 | dt: 145ms | tok/sec: 1,811,070 | mfu: 22.7% | epoch: 1 | router_ent: 1.313 | load_cv: 0.079 | max_load: 0.071 | aux: 0.0025 | remaining: 444s    
step 02732 (47.1%) | loss: 2.771582 | lrm: 0.60 | dt: 145ms | tok/sec: 1,814,001 | mfu: 22.7% | epoch: 1 | router_ent: 1.300 | load_cv: 0.067 | max_load: 0.070 | aux: 0.0025 | remaining: 443s    
step 02733 (47.1%) | loss: 2.766257 | lrm: 0.60 | dt: 148ms | tok/sec: 1,774,049 | mfu: 22.2% | epoch: 1 | router_ent: 1.308 | load_cv: 0.079 | max_load: 0.072 | aux: 0.0025 | remaining: 443s    
step 02734 (47.1%) | loss: 2.767850 | lrm: 0.60 | dt: 145ms | tok/sec: 1,806,063 | mfu: 22.6% | epoch: 1 | router_ent: 1.302 | load_cv: 0.069 | max_load: 0.070 | aux: 0.0025 | remaining: 443s    
step 02735 (47.2%) | loss: 2.771228 | lrm: 0.60 | dt: 143ms | tok/sec: 1,833,610 | mfu: 22.9% | epoch: 1 | router_ent: 1.307 | load_cv: 0.065 | max_load: 0.071 | aux: 0.0025 | remaining: 443s    
step 02736 (47.2%) | loss: 2.772878 | lrm: 0.60 | dt: 144ms | tok/sec: 1,824,658 | mfu: 22.8% | epoch: 1 | router_ent: 1.315 | load_cv: 0.077 | max_load: 0.073 | aux: 0.0025 | remaining: 443s    
step 02737 (47.2%) | loss: 2.778757 | lrm: 0.60 | dt: 145ms | tok/sec: 1,807,916 | mfu: 22.6% | epoch: 1 | router_ent: 1.308 | load_cv: 0.083 | max_load: 0.073 | aux: 0.0025 | remaining: 443s    
step 02738 (47.2%) | loss: 2.782614 | lrm: 0.60 | dt: 144ms | tok/sec: 1,826,528 | mfu: 22.8% | epoch: 1 | router_ent: 1.304 | load_cv: 0.070 | max_load: 0.071 | aux: 0.0025 | remaining: 443s    
step 02739 (47.2%) | loss: 2.782674 | lrm: 0.60 | dt: 143ms | tok/sec: 1,827,818 | mfu: 22.9% | epoch: 1 | router_ent: 1.305 | load_cv: 0.071 | max_load: 0.072 | aux: 0.0025 | remaining: 442s    
step 02740 (47.2%) | loss: 2.780887 | lrm: 0.60 | dt: 145ms | tok/sec: 1,806,378 | mfu: 22.6% | epoch: 1 | router_ent: 1.309 | load_cv: 0.074 | max_load: 0.072 | aux: 0.0025 | remaining: 442s    
step 02741 (47.3%) | loss: 2.781108 | lrm: 0.60 | dt: 144ms | tok/sec: 1,824,770 | mfu: 22.8% | epoch: 1 | router_ent: 1.301 | load_cv: 0.069 | max_load: 0.071 | aux: 0.0025 | remaining: 442s    
step 02742 (47.3%) | loss: 2.780205 | lrm: 0.60 | dt: 143ms | tok/sec: 1,832,540 | mfu: 22.9% | epoch: 1 | router_ent: 1.307 | load_cv: 0.071 | max_load: 0.072 | aux: 0.0025 | remaining: 442s    
step 02743 (47.3%) | loss: 2.783047 | lrm: 0.60 | dt: 144ms | tok/sec: 1,820,871 | mfu: 22.8% | epoch: 1 | router_ent: 1.307 | load_cv: 0.079 | max_load: 0.072 | aux: 0.0025 | remaining: 442s    
step 02744 (47.3%) | loss: 2.781934 | lrm: 0.60 | dt: 146ms | tok/sec: 1,797,971 | mfu: 22.5% | epoch: 1 | router_ent: 1.314 | load_cv: 0.076 | max_load: 0.073 | aux: 0.0025 | remaining: 442s    
step 02745 (47.3%) | loss: 2.781900 | lrm: 0.60 | dt: 143ms | tok/sec: 1,832,724 | mfu: 22.9% | epoch: 1 | router_ent: 1.301 | load_cv: 0.078 | max_load: 0.072 | aux: 0.0025 | remaining: 441s    
step 02746 (47.3%) | loss: 2.787776 | lrm: 0.60 | dt: 145ms | tok/sec: 1,801,828 | mfu: 22.5% | epoch: 1 | router_ent: 1.309 | load_cv: 0.092 | max_load: 0.074 | aux: 0.0025 | remaining: 441s    
step 02747 (47.4%) | loss: 2.790833 | lrm: 0.60 | dt: 144ms | tok/sec: 1,817,996 | mfu: 22.7% | epoch: 1 | router_ent: 1.301 | load_cv: 0.083 | max_load: 0.073 | aux: 0.0025 | remaining: 441s    
step 02748 (47.4%) | loss: 2.792724 | lrm: 0.60 | dt: 144ms | tok/sec: 1,825,897 | mfu: 22.8% | epoch: 1 | router_ent: 1.307 | load_cv: 0.077 | max_load: 0.071 | aux: 0.0025 | remaining: 441s    
step 02749 (47.4%) | loss: 2.788545 | lrm: 0.60 | dt: 144ms | tok/sec: 1,821,819 | mfu: 22.8% | epoch: 1 | router_ent: 1.307 | load_cv: 0.085 | max_load: 0.073 | aux: 0.0025 | remaining: 441s    
step 02750 (47.4%) | loss: 2.789045 | lrm: 0.60 | dt: 147ms | tok/sec: 1,785,889 | mfu: 22.3% | epoch: 1 | router_ent: 1.303 | load_cv: 0.070 | max_load: 0.070 | aux: 0.0025 | remaining: 441s    
step 02751 (47.4%) | loss: 2.787006 | lrm: 0.60 | dt: 144ms | tok/sec: 1,820,064 | mfu: 22.8% | epoch: 1 | router_ent: 1.315 | load_cv: 0.076 | max_load: 0.072 | aux: 0.0025 | remaining: 441s    
step 02752 (47.4%) | loss: 2.786875 | lrm: 0.60 | dt: 144ms | tok/sec: 1,816,491 | mfu: 22.7% | epoch: 1 | router_ent: 1.310 | load_cv: 0.073 | max_load: 0.071 | aux: 0.0025 | remaining: 440s    
step 02753 (47.5%) | loss: 2.789027 | lrm: 0.60 | dt: 145ms | tok/sec: 1,806,716 | mfu: 22.6% | epoch: 1 | router_ent: 1.315 | load_cv: 0.076 | max_load: 0.073 | aux: 0.0025 | remaining: 440s    
step 02754 (47.5%) | loss: 2.795163 | lrm: 0.60 | dt: 144ms | tok/sec: 1,817,945 | mfu: 22.7% | epoch: 1 | router_ent: 1.306 | load_cv: 0.093 | max_load: 0.074 | aux: 0.0025 | remaining: 440s    
step 02755 (47.5%) | loss: 2.794043 | lrm: 0.60 | dt: 145ms | tok/sec: 1,813,498 | mfu: 22.7% | epoch: 1 | router_ent: 1.300 | load_cv: 0.088 | max_load: 0.074 | aux: 0.0025 | remaining: 440s    
step 02756 (47.5%) | loss: 2.793241 | lrm: 0.60 | dt: 144ms | tok/sec: 1,821,749 | mfu: 22.8% | epoch: 1 | router_ent: 1.303 | load_cv: 0.073 | max_load: 0.072 | aux: 0.0025 | remaining: 440s    
step 02757 (47.5%) | loss: 2.794816 | lrm: 0.60 | dt: 143ms | tok/sec: 1,827,384 | mfu: 22.9% | epoch: 1 | router_ent: 1.305 | load_cv: 0.076 | max_load: 0.072 | aux: 0.0025 | remaining: 440s    
step 02758 (47.6%) | loss: 2.797320 | lrm: 0.60 | dt: 144ms | tok/sec: 1,819,805 | mfu: 22.8% | epoch: 1 | router_ent: 1.306 | load_cv: 0.088 | max_load: 0.075 | aux: 0.0025 | remaining: 440s    
step 02759 (47.6%) | loss: 2.789231 | lrm: 0.60 | dt: 146ms | tok/sec: 1,800,441 | mfu: 22.5% | epoch: 1 | router_ent: 1.303 | load_cv: 0.077 | max_load: 0.073 | aux: 0.0025 | remaining: 439s    
step 02760 (47.6%) | loss: 2.783379 | lrm: 0.60 | dt: 145ms | tok/sec: 1,814,055 | mfu: 22.7% | epoch: 1 | router_ent: 1.305 | load_cv: 0.089 | max_load: 0.075 | aux: 0.0025 | remaining: 439s    
step 02761 (47.6%) | loss: 2.784940 | lrm: 0.60 | dt: 145ms | tok/sec: 1,809,919 | mfu: 22.6% | epoch: 1 | router_ent: 1.310 | load_cv: 0.075 | max_load: 0.072 | aux: 0.0025 | remaining: 439s    
step 02762 (47.6%) | loss: 2.787402 | lrm: 0.60 | dt: 144ms | tok/sec: 1,814,531 | mfu: 22.7% | epoch: 1 | router_ent: 1.307 | load_cv: 0.061 | max_load: 0.070 | aux: 0.0025 | remaining: 439s    
step 02763 (47.6%) | loss: 2.783828 | lrm: 0.60 | dt: 144ms | tok/sec: 1,819,019 | mfu: 22.8% | epoch: 1 | router_ent: 1.308 | load_cv: 0.083 | max_load: 0.073 | aux: 0.0025 | remaining: 439s    
step 02764 (47.7%) | loss: 2.784087 | lrm: 0.60 | dt: 143ms | tok/sec: 1,831,310 | mfu: 22.9% | epoch: 1 | router_ent: 1.311 | load_cv: 0.069 | max_load: 0.072 | aux: 0.0025 | remaining: 439s    
step 02765 (47.7%) | loss: 2.782643 | lrm: 0.60 | dt: 144ms | tok/sec: 1,815,487 | mfu: 22.7% | epoch: 1 | router_ent: 1.308 | load_cv: 0.076 | max_load: 0.072 | aux: 0.0025 | remaining: 439s    
step 02766 (47.7%) | loss: 2.785955 | lrm: 0.60 | dt: 145ms | tok/sec: 1,813,932 | mfu: 22.7% | epoch: 1 | router_ent: 1.308 | load_cv: 0.073 | max_load: 0.072 | aux: 0.0025 | remaining: 438s    
step 02767 (47.7%) | loss: 2.782353 | lrm: 0.60 | dt: 144ms | tok/sec: 1,817,611 | mfu: 22.7% | epoch: 1 | router_ent: 1.312 | load_cv: 0.081 | max_load: 0.072 | aux: 0.0025 | remaining: 438s    
step 02768 (47.7%) | loss: 2.784086 | lrm: 0.60 | dt: 144ms | tok/sec: 1,815,789 | mfu: 22.7% | epoch: 1 | router_ent: 1.305 | load_cv: 0.061 | max_load: 0.071 | aux: 0.0025 | remaining: 438s    
step 02769 (47.7%) | loss: 2.786001 | lrm: 0.59 | dt: 143ms | tok/sec: 1,829,190 | mfu: 22.9% | epoch: 1 | router_ent: 1.300 | load_cv: 0.087 | max_load: 0.074 | aux: 0.0025 | remaining: 438s    
step 02770 (47.8%) | loss: 2.787028 | lrm: 0.59 | dt: 143ms | tok/sec: 1,827,809 | mfu: 22.9% | epoch: 1 | router_ent: 1.303 | load_cv: 0.072 | max_load: 0.072 | aux: 0.0025 | remaining: 438s    
step 02771 (47.8%) | loss: 2.784649 | lrm: 0.59 | dt: 144ms | tok/sec: 1,820,739 | mfu: 22.8% | epoch: 1 | router_ent: 1.308 | load_cv: 0.073 | max_load: 0.072 | aux: 0.0025 | remaining: 438s    
step 02772 (47.8%) | loss: 2.781068 | lrm: 0.59 | dt: 145ms | tok/sec: 1,803,288 | mfu: 22.6% | epoch: 1 | router_ent: 1.303 | load_cv: 0.079 | max_load: 0.072 | aux: 0.0025 | remaining: 438s    
step 02773 (47.8%) | loss: 2.776598 | lrm: 0.59 | dt: 145ms | tok/sec: 1,805,126 | mfu: 22.6% | epoch: 1 | router_ent: 1.312 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0025 | remaining: 437s    
step 02774 (47.8%) | loss: 2.778469 | lrm: 0.59 | dt: 144ms | tok/sec: 1,818,471 | mfu: 22.7% | epoch: 1 | router_ent: 1.303 | load_cv: 0.076 | max_load: 0.071 | aux: 0.0025 | remaining: 437s    
step 02775 (47.8%) | loss: 2.779345 | lrm: 0.59 | dt: 145ms | tok/sec: 1,803,802 | mfu: 22.6% | epoch: 1 | router_ent: 1.309 | load_cv: 0.087 | max_load: 0.074 | aux: 0.0025 | remaining: 437s    
step 02776 (47.9%) | loss: 2.775602 | lrm: 0.59 | dt: 143ms | tok/sec: 1,831,966 | mfu: 22.9% | epoch: 1 | router_ent: 1.304 | load_cv: 0.093 | max_load: 0.074 | aux: 0.0026 | remaining: 437s    
step 02777 (47.9%) | loss: 2.773961 | lrm: 0.59 | dt: 151ms | tok/sec: 1,734,976 | mfu: 21.7% | epoch: 1 | router_ent: 1.310 | load_cv: 0.091 | max_load: 0.073 | aux: 0.0025 | remaining: 437s    
step 02778 (47.9%) | loss: 2.773902 | lrm: 0.59 | dt: 142ms | tok/sec: 1,840,904 | mfu: 23.0% | epoch: 1 | router_ent: 1.304 | load_cv: 0.077 | max_load: 0.073 | aux: 0.0025 | remaining: 437s    
step 02779 (47.9%) | loss: 2.774251 | lrm: 0.59 | dt: 146ms | tok/sec: 1,801,595 | mfu: 22.5% | epoch: 1 | router_ent: 1.308 | load_cv: 0.083 | max_load: 0.073 | aux: 0.0025 | remaining: 437s    
step 02780 (47.9%) | loss: 2.773677 | lrm: 0.59 | dt: 144ms | tok/sec: 1,814,755 | mfu: 22.7% | epoch: 1 | router_ent: 1.302 | load_cv: 0.075 | max_load: 0.072 | aux: 0.0025 | remaining: 436s    
step 02781 (47.9%) | loss: 2.779126 | lrm: 0.59 | dt: 143ms | tok/sec: 1,827,223 | mfu: 22.9% | epoch: 1 | router_ent: 1.302 | load_cv: 0.075 | max_load: 0.071 | aux: 0.0025 | remaining: 436s    
step 02782 (48.0%) | loss: 2.781637 | lrm: 0.59 | dt: 145ms | tok/sec: 1,812,500 | mfu: 22.7% | epoch: 1 | router_ent: 1.315 | load_cv: 0.078 | max_load: 0.073 | aux: 0.0026 | remaining: 436s    
step 02783 (48.0%) | loss: 2.784621 | lrm: 0.59 | dt: 144ms | tok/sec: 1,825,048 | mfu: 22.8% | epoch: 1 | router_ent: 1.304 | load_cv: 0.070 | max_load: 0.071 | aux: 0.0025 | remaining: 436s    
step 02784 (48.0%) | loss: 2.786042 | lrm: 0.59 | dt: 145ms | tok/sec: 1,803,098 | mfu: 22.6% | epoch: 1 | router_ent: 1.310 | load_cv: 0.072 | max_load: 0.072 | aux: 0.0025 | remaining: 436s    
step 02785 (48.0%) | loss: 2.783266 | lrm: 0.59 | dt: 145ms | tok/sec: 1,811,386 | mfu: 22.7% | epoch: 1 | router_ent: 1.305 | load_cv: 0.068 | max_load: 0.071 | aux: 0.0025 | remaining: 436s    
step 02786 (48.0%) | loss: 2.783011 | lrm: 0.59 | dt: 144ms | tok/sec: 1,818,613 | mfu: 22.7% | epoch: 1 | router_ent: 1.305 | load_cv: 0.073 | max_load: 0.072 | aux: 0.0025 | remaining: 436s    
step 02787 (48.1%) | loss: 2.782311 | lrm: 0.59 | dt: 144ms | tok/sec: 1,820,299 | mfu: 22.8% | epoch: 1 | router_ent: 1.308 | load_cv: 0.069 | max_load: 0.071 | aux: 0.0025 | remaining: 435s    
step 02788 (48.1%) | loss: 2.784976 | lrm: 0.59 | dt: 144ms | tok/sec: 1,820,793 | mfu: 22.8% | epoch: 1 | router_ent: 1.305 | load_cv: 0.073 | max_load: 0.072 | aux: 0.0025 | remaining: 435s    
step 02789 (48.1%) | loss: 2.783449 | lrm: 0.59 | dt: 145ms | tok/sec: 1,803,081 | mfu: 22.6% | epoch: 1 | router_ent: 1.307 | load_cv: 0.075 | max_load: 0.072 | aux: 0.0025 | remaining: 435s    
step 02790 (48.1%) | loss: 2.784970 | lrm: 0.59 | dt: 144ms | tok/sec: 1,817,942 | mfu: 22.7% | epoch: 1 | router_ent: 1.306 | load_cv: 0.070 | max_load: 0.071 | aux: 0.0025 | remaining: 435s    
step 02791 (48.1%) | loss: 2.782362 | lrm: 0.59 | dt: 144ms | tok/sec: 1,821,514 | mfu: 22.8% | epoch: 1 | router_ent: 1.306 | load_cv: 0.078 | max_load: 0.073 | aux: 0.0025 | remaining: 435s    
step 02792 (48.1%) | loss: 2.780952 | lrm: 0.59 | dt: 144ms | tok/sec: 1,825,473 | mfu: 22.8% | epoch: 1 | router_ent: 1.307 | load_cv: 0.073 | max_load: 0.072 | aux: 0.0025 | remaining: 435s    
step 02793 (48.2%) | loss: 2.778058 | lrm: 0.59 | dt: 145ms | tok/sec: 1,810,426 | mfu: 22.6% | epoch: 1 | router_ent: 1.303 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0025 | remaining: 435s    
step 02794 (48.2%) | loss: 2.786713 | lrm: 0.59 | dt: 156ms | tok/sec: 1,682,051 | mfu: 21.0% | epoch: 1 | router_ent: 1.311 | load_cv: 0.083 | max_load: 0.072 | aux: 0.0025 | remaining: 434s    
step 02795 (48.2%) | loss: 2.781077 | lrm: 0.59 | dt: 141ms | tok/sec: 1,854,958 | mfu: 23.2% | epoch: 1 | router_ent: 1.319 | load_cv: 0.080 | max_load: 0.072 | aux: 0.0025 | remaining: 434s    
step 02796 (48.2%) | loss: 2.786913 | lrm: 0.59 | dt: 146ms | tok/sec: 1,789,450 | mfu: 22.4% | epoch: 1 | router_ent: 1.305 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0025 | remaining: 434s    
step 02797 (48.2%) | loss: 2.786769 | lrm: 0.59 | dt: 143ms | tok/sec: 1,828,201 | mfu: 22.9% | epoch: 1 | router_ent: 1.307 | load_cv: 0.071 | max_load: 0.073 | aux: 0.0025 | remaining: 434s    
step 02798 (48.2%) | loss: 2.790080 | lrm: 0.59 | dt: 143ms | tok/sec: 1,829,321 | mfu: 22.9% | epoch: 1 | router_ent: 1.303 | load_cv: 0.079 | max_load: 0.072 | aux: 0.0025 | remaining: 434s    
step 02799 (48.3%) | loss: 2.788961 | lrm: 0.59 | dt: 144ms | tok/sec: 1,824,104 | mfu: 22.8% | epoch: 1 | router_ent: 1.319 | load_cv: 0.070 | max_load: 0.072 | aux: 0.0025 | remaining: 434s    
step 02800 (48.3%) | loss: 2.788474 | lrm: 0.59 | dt: 147ms | tok/sec: 1,780,626 | mfu: 22.3% | epoch: 1 | router_ent: 1.306 | load_cv: 0.067 | max_load: 0.071 | aux: 0.0025 | remaining: 434s    
step 02801 (48.3%) | loss: 2.784982 | lrm: 0.59 | dt: 146ms | tok/sec: 1,800,951 | mfu: 22.5% | epoch: 1 | router_ent: 1.304 | load_cv: 0.077 | max_load: 0.072 | aux: 0.0025 | remaining: 433s    
step 02802 (48.3%) | loss: 2.789282 | lrm: 0.59 | dt: 144ms | tok/sec: 1,815,079 | mfu: 22.7% | epoch: 1 | router_ent: 1.307 | load_cv: 0.066 | max_load: 0.071 | aux: 0.0025 | remaining: 433s    
step 02803 (48.3%) | loss: 2.786587 | lrm: 0.59 | dt: 143ms | tok/sec: 1,829,972 | mfu: 22.9% | epoch: 1 | router_ent: 1.312 | load_cv: 0.081 | max_load: 0.072 | aux: 0.0025 | remaining: 433s    
step 02804 (48.3%) | loss: 2.788211 | lrm: 0.59 | dt: 144ms | tok/sec: 1,825,761 | mfu: 22.8% | epoch: 1 | router_ent: 1.314 | load_cv: 0.073 | max_load: 0.071 | aux: 0.0025 | remaining: 433s    
step 02805 (48.4%) | loss: 2.782193 | lrm: 0.59 | dt: 143ms | tok/sec: 1,832,284 | mfu: 22.9% | epoch: 1 | router_ent: 1.302 | load_cv: 0.079 | max_load: 0.072 | aux: 0.0025 | remaining: 433s    
step 02806 (48.4%) | loss: 2.781572 | lrm: 0.59 | dt: 146ms | tok/sec: 1,797,997 | mfu: 22.5% | epoch: 1 | router_ent: 1.315 | load_cv: 0.079 | max_load: 0.072 | aux: 0.0025 | remaining: 433s    
step 02807 (48.4%) | loss: 2.786192 | lrm: 0.59 | dt: 144ms | tok/sec: 1,817,386 | mfu: 22.7% | epoch: 1 | router_ent: 1.314 | load_cv: 0.078 | max_load: 0.072 | aux: 0.0025 | remaining: 433s    
step 02808 (48.4%) | loss: 2.778762 | lrm: 0.59 | dt: 145ms | tok/sec: 1,801,875 | mfu: 22.5% | epoch: 1 | router_ent: 1.302 | load_cv: 0.081 | max_load: 0.073 | aux: 0.0025 | remaining: 432s    
step 02809 (48.4%) | loss: 2.772477 | lrm: 0.58 | dt: 145ms | tok/sec: 1,812,784 | mfu: 22.7% | epoch: 1 | router_ent: 1.315 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0025 | remaining: 432s    
step 02810 (48.4%) | loss: 2.770811 | lrm: 0.58 | dt: 146ms | tok/sec: 1,800,025 | mfu: 22.5% | epoch: 1 | router_ent: 1.309 | load_cv: 0.074 | max_load: 0.071 | aux: 0.0025 | remaining: 432s    
step 02811 (48.5%) | loss: 2.773921 | lrm: 0.58 | dt: 143ms | tok/sec: 1,830,953 | mfu: 22.9% | epoch: 1 | router_ent: 1.307 | load_cv: 0.070 | max_load: 0.071 | aux: 0.0025 | remaining: 432s    
step 02812 (48.5%) | loss: 2.773581 | lrm: 0.58 | dt: 144ms | tok/sec: 1,822,622 | mfu: 22.8% | epoch: 1 | router_ent: 1.308 | load_cv: 0.080 | max_load: 0.071 | aux: 0.0025 | remaining: 432s    
step 02813 (48.5%) | loss: 2.775136 | lrm: 0.58 | dt: 144ms | tok/sec: 1,816,410 | mfu: 22.7% | epoch: 1 | router_ent: 1.314 | load_cv: 0.083 | max_load: 0.072 | aux: 0.0025 | remaining: 432s    
step 02814 (48.5%) | loss: 2.773993 | lrm: 0.58 | dt: 144ms | tok/sec: 1,823,577 | mfu: 22.8% | epoch: 1 | router_ent: 1.310 | load_cv: 0.074 | max_load: 0.071 | aux: 0.0025 | remaining: 432s    
step 02815 (48.5%) | loss: 2.775442 | lrm: 0.58 | dt: 145ms | tok/sec: 1,810,596 | mfu: 22.6% | epoch: 1 | router_ent: 1.301 | load_cv: 0.088 | max_load: 0.073 | aux: 0.0026 | remaining: 431s    
step 02816 (48.6%) | loss: 2.773243 | lrm: 0.58 | dt: 145ms | tok/sec: 1,807,907 | mfu: 22.6% | epoch: 1 | router_ent: 1.300 | load_cv: 0.071 | max_load: 0.071 | aux: 0.0025 | remaining: 431s    
step 02817 (48.6%) | loss: 2.773464 | lrm: 0.58 | dt: 144ms | tok/sec: 1,815,577 | mfu: 22.7% | epoch: 1 | router_ent: 1.306 | load_cv: 0.070 | max_load: 0.072 | aux: 0.0025 | remaining: 431s    
step 02818 (48.6%) | loss: 2.773779 | lrm: 0.58 | dt: 145ms | tok/sec: 1,811,201 | mfu: 22.7% | epoch: 1 | router_ent: 1.302 | load_cv: 0.082 | max_load: 0.073 | aux: 0.0025 | remaining: 431s    
step 02819 (48.6%) | loss: 2.777435 | lrm: 0.58 | dt: 144ms | tok/sec: 1,824,131 | mfu: 22.8% | epoch: 1 | router_ent: 1.306 | load_cv: 0.081 | max_load: 0.072 | aux: 0.0026 | remaining: 431s    
step 02820 (48.6%) | loss: 2.779613 | lrm: 0.58 | dt: 144ms | tok/sec: 1,815,993 | mfu: 22.7% | epoch: 1 | router_ent: 1.304 | load_cv: 0.078 | max_load: 0.072 | aux: 0.0025 | remaining: 431s    
