W0610 10:55:27.695000 1296340 site-packages/torch/distributed/run.py:803] 
W0610 10:55:27.695000 1296340 site-packages/torch/distributed/run.py:803] *****************************************
W0610 10:55:27.695000 1296340 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0610 10:55:27.695000 1296340 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 8, 'n_kv_head': 2, 'n_embd': 1024, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 2304, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 2, 'dense_hidden_dim': 4608}
Parameter counts:
  wte                     : 8,388,608
  lm_head                 : 8,388,608
  transformer_matrices    : 960,708,608
  expert_total            : 905,969,664
  expert_active           : 113,246,208
  scalars                 : 90
  total                   : 977,485,914
  active                  : 184,762,458
Estimated active FLOPs per token: 1.221820e+09
AdamW peak lr: 0.003
Muon peak lr (attn_q): 0.0192
Muon peak lr (attn_k): 0.0192
Muon peak lr (attn_v): 0.0192
Muon peak lr (attn_proj): 0.0192
Muon peak lr (router): 0.0192
Muon peak lr (expert_gate): 0.0288
Muon peak lr (expert_up): 0.0288
Muon peak lr (expert_down): 0.0288
Muon peak lr (dense_gate): 0.0407294
Muon peak lr (dense_up): 0.0407294
Muon peak lr (dense_down): 0.0407294
Time budget: 450s
Estimated total steps for LR schedule: 14099
Max train steps: 14099
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.502862 | lrm: 0.00 | dt: 8791ms | tok/sec: 29,820 | mfu: 0.9% | epoch: 1 | router_ent: 2.363 | load_cv: 0.204 | max_load: 0.091 | aux: 0.0087 | remaining: 123933s    
step 07208 (51.1%) | loss: 2.576481 | lrm: 0.54 | dt: 315ms | tok/sec: 830,928 | mfu: 25.7% | epoch: 1 | router_ent: 1.327 | load_cv: 0.087 | max_load: 0.074 | aux: 0.0029 | remaining: 2176s    
step 07209 (51.1%) | loss: 2.571827 | lrm: 0.54 | dt: 315ms | tok/sec: 832,759 | mfu: 25.7% | epoch: 1 | router_ent: 1.327 | load_cv: 0.101 | max_load: 0.076 | aux: 0.0029 | remaining: 2175s    
step 07210 (51.1%) | loss: 2.574684 | lrm: 0.54 | dt: 319ms | tok/sec: 823,023 | mfu: 25.4% | epoch: 1 | router_ent: 1.338 | load_cv: 0.082 | max_load: 0.073 | aux: 0.0029 | remaining: 2175s    
step 07211 (51.1%) | loss: 2.574793 | lrm: 0.54 | dt: 318ms | tok/sec: 823,205 | mfu: 25.4% | epoch: 1 | router_ent: 1.332 | load_cv: 0.091 | max_load: 0.074 | aux: 0.0029 | remaining: 2175s    
step 07212 (51.2%) | loss: 2.572844 | lrm: 0.54 | dt: 317ms | tok/sec: 827,613 | mfu: 25.5% | epoch: 1 | router_ent: 1.329 | load_cv: 0.103 | max_load: 0.076 | aux: 0.0029 | remaining: 2174s    
step 07213 (51.2%) | loss: 2.580898 | lrm: 0.54 | dt: 317ms | tok/sec: 826,722 | mfu: 25.5% | epoch: 1 | router_ent: 1.330 | load_cv: 0.093 | max_load: 0.074 | aux: 0.0029 | remaining: 2174s    
step 07214 (51.2%) | loss: 2.577524 | lrm: 0.54 | dt: 316ms | tok/sec: 830,219 | mfu: 25.6% | epoch: 1 | router_ent: 1.330 | load_cv: 0.082 | max_load: 0.073 | aux: 0.0030 | remaining: 2174s    
step 07215 (51.2%) | loss: 2.580662 | lrm: 0.54 | dt: 313ms | tok/sec: 837,085 | mfu: 25.8% | epoch: 1 | router_ent: 1.326 | load_cv: 0.088 | max_load: 0.074 | aux: 0.0029 | remaining: 2173s    
step 07216 (51.2%) | loss: 2.574296 | lrm: 0.54 | dt: 316ms | tok/sec: 828,922 | mfu: 25.6% | epoch: 1 | router_ent: 1.331 | load_cv: 0.098 | max_load: 0.074 | aux: 0.0029 | remaining: 2173s    
step 07217 (51.2%) | loss: 2.575644 | lrm: 0.54 | dt: 318ms | tok/sec: 824,489 | mfu: 25.5% | epoch: 1 | router_ent: 1.332 | load_cv: 0.101 | max_load: 0.076 | aux: 0.0029 | remaining: 2173s    
step 07218 (51.2%) | loss: 2.571078 | lrm: 0.54 | dt: 317ms | tok/sec: 828,186 | mfu: 25.6% | epoch: 1 | router_ent: 1.330 | load_cv: 0.103 | max_load: 0.077 | aux: 0.0029 | remaining: 2173s    
step 07219 (51.2%) | loss: 2.569312 | lrm: 0.54 | dt: 317ms | tok/sec: 826,090 | mfu: 25.5% | epoch: 1 | router_ent: 1.323 | load_cv: 0.107 | max_load: 0.076 | aux: 0.0029 | remaining: 2172s    
step 07220 (51.2%) | loss: 2.575266 | lrm: 0.54 | dt: 315ms | tok/sec: 832,717 | mfu: 25.7% | epoch: 1 | router_ent: 1.327 | load_cv: 0.099 | max_load: 0.075 | aux: 0.0029 | remaining: 2172s    
step 07221 (51.2%) | loss: 2.572287 | lrm: 0.54 | dt: 314ms | tok/sec: 834,147 | mfu: 25.7% | epoch: 1 | router_ent: 1.321 | load_cv: 0.104 | max_load: 0.075 | aux: 0.0030 | remaining: 2172s    
step 07222 (51.2%) | loss: 2.570068 | lrm: 0.54 | dt: 318ms | tok/sec: 825,523 | mfu: 25.5% | epoch: 1 | router_ent: 1.325 | load_cv: 0.111 | max_load: 0.079 | aux: 0.0029 | remaining: 2171s    
step 07223 (51.2%) | loss: 2.571481 | lrm: 0.54 | dt: 319ms | tok/sec: 822,699 | mfu: 25.4% | epoch: 1 | router_ent: 1.325 | load_cv: 0.093 | max_load: 0.076 | aux: 0.0029 | remaining: 2171s    
step 07224 (51.2%) | loss: 2.569512 | lrm: 0.54 | dt: 317ms | tok/sec: 826,175 | mfu: 25.5% | epoch: 1 | router_ent: 1.329 | load_cv: 0.099 | max_load: 0.077 | aux: 0.0029 | remaining: 2171s    
step 07225 (51.2%) | loss: 2.567325 | lrm: 0.54 | dt: 316ms | tok/sec: 829,422 | mfu: 25.6% | epoch: 1 | router_ent: 1.320 | load_cv: 0.089 | max_load: 0.074 | aux: 0.0029 | remaining: 2170s    
step 07226 (51.3%) | loss: 2.571145 | lrm: 0.54 | dt: 315ms | tok/sec: 831,897 | mfu: 25.7% | epoch: 1 | router_ent: 1.330 | load_cv: 0.091 | max_load: 0.074 | aux: 0.0029 | remaining: 2170s    
step 07227 (51.3%) | loss: 2.566695 | lrm: 0.54 | dt: 318ms | tok/sec: 825,089 | mfu: 25.5% | epoch: 1 | router_ent: 1.327 | load_cv: 0.095 | max_load: 0.074 | aux: 0.0029 | remaining: 2170s    
step 07228 (51.3%) | loss: 2.565870 | lrm: 0.54 | dt: 316ms | tok/sec: 828,859 | mfu: 25.6% | epoch: 1 | router_ent: 1.324 | load_cv: 0.119 | max_load: 0.079 | aux: 0.0029 | remaining: 2169s    
step 07229 (51.3%) | loss: 2.567241 | lrm: 0.54 | dt: 316ms | tok/sec: 829,754 | mfu: 25.6% | epoch: 1 | router_ent: 1.325 | load_cv: 0.098 | max_load: 0.075 | aux: 0.0029 | remaining: 2169s    
step 07230 (51.3%) | loss: 2.565802 | lrm: 0.54 | dt: 316ms | tok/sec: 829,041 | mfu: 25.6% | epoch: 1 | router_ent: 1.327 | load_cv: 0.091 | max_load: 0.074 | aux: 0.0029 | remaining: 2169s    
step 07231 (51.3%) | loss: 2.563901 | lrm: 0.54 | dt: 315ms | tok/sec: 832,363 | mfu: 25.7% | epoch: 1 | router_ent: 1.331 | load_cv: 0.096 | max_load: 0.075 | aux: 0.0029 | remaining: 2168s    
step 07232 (51.3%) | loss: 2.563089 | lrm: 0.54 | dt: 315ms | tok/sec: 831,395 | mfu: 25.7% | epoch: 1 | router_ent: 1.333 | load_cv: 0.108 | max_load: 0.076 | aux: 0.0029 | remaining: 2168s    
step 07233 (51.3%) | loss: 2.563459 | lrm: 0.54 | dt: 315ms | tok/sec: 832,724 | mfu: 25.7% | epoch: 1 | router_ent: 1.329 | load_cv: 0.097 | max_load: 0.075 | aux: 0.0029 | remaining: 2168s    
step 07234 (51.3%) | loss: 2.563919 | lrm: 0.54 | dt: 316ms | tok/sec: 828,329 | mfu: 25.6% | epoch: 1 | router_ent: 1.333 | load_cv: 0.100 | max_load: 0.075 | aux: 0.0029 | remaining: 2168s    
step 07235 (51.3%) | loss: 2.566554 | lrm: 0.54 | dt: 318ms | tok/sec: 824,552 | mfu: 25.5% | epoch: 1 | router_ent: 1.325 | load_cv: 0.089 | max_load: 0.073 | aux: 0.0029 | remaining: 2167s    
step 07236 (51.3%) | loss: 2.564176 | lrm: 0.54 | dt: 319ms | tok/sec: 821,885 | mfu: 25.4% | epoch: 1 | router_ent: 1.329 | load_cv: 0.087 | max_load: 0.074 | aux: 0.0029 | remaining: 2167s    
step 07237 (51.3%) | loss: 2.563196 | lrm: 0.54 | dt: 318ms | tok/sec: 824,693 | mfu: 25.5% | epoch: 1 | router_ent: 1.327 | load_cv: 0.101 | max_load: 0.076 | aux: 0.0029 | remaining: 2167s    
step 07238 (51.3%) | loss: 2.561601 | lrm: 0.54 | dt: 317ms | tok/sec: 828,087 | mfu: 25.6% | epoch: 1 | router_ent: 1.323 | load_cv: 0.084 | max_load: 0.073 | aux: 0.0029 | remaining: 2166s    
step 07239 (51.3%) | loss: 2.557414 | lrm: 0.54 | dt: 317ms | tok/sec: 826,570 | mfu: 25.5% | epoch: 1 | router_ent: 1.324 | load_cv: 0.101 | max_load: 0.076 | aux: 0.0030 | remaining: 2166s    
step 07240 (51.4%) | loss: 2.557497 | lrm: 0.54 | dt: 315ms | tok/sec: 831,263 | mfu: 25.7% | epoch: 1 | router_ent: 1.316 | load_cv: 0.085 | max_load: 0.074 | aux: 0.0029 | remaining: 2166s    
step 07241 (51.4%) | loss: 2.556862 | lrm: 0.54 | dt: 315ms | tok/sec: 831,807 | mfu: 25.7% | epoch: 1 | router_ent: 1.323 | load_cv: 0.087 | max_load: 0.073 | aux: 0.0030 | remaining: 2165s    
step 07242 (51.4%) | loss: 2.566079 | lrm: 0.54 | dt: 315ms | tok/sec: 831,083 | mfu: 25.7% | epoch: 1 | router_ent: 1.314 | load_cv: 0.084 | max_load: 0.073 | aux: 0.0029 | remaining: 2165s    
step 07243 (51.4%) | loss: 2.567178 | lrm: 0.54 | dt: 315ms | tok/sec: 832,586 | mfu: 25.7% | epoch: 1 | router_ent: 1.327 | load_cv: 0.090 | max_load: 0.074 | aux: 0.0030 | remaining: 2165s    
step 07244 (51.4%) | loss: 2.568009 | lrm: 0.54 | dt: 319ms | tok/sec: 822,833 | mfu: 25.4% | epoch: 1 | router_ent: 1.326 | load_cv: 0.093 | max_load: 0.073 | aux: 0.0030 | remaining: 2164s    
step 07245 (51.4%) | loss: 2.566374 | lrm: 0.54 | dt: 314ms | tok/sec: 835,735 | mfu: 25.8% | epoch: 1 | router_ent: 1.321 | load_cv: 0.085 | max_load: 0.073 | aux: 0.0029 | remaining: 2164s    
step 07246 (51.4%) | loss: 2.557962 | lrm: 0.54 | dt: 316ms | tok/sec: 828,615 | mfu: 25.6% | epoch: 1 | router_ent: 1.332 | load_cv: 0.119 | max_load: 0.079 | aux: 0.0030 | remaining: 2164s    
step 07247 (51.4%) | loss: 2.554119 | lrm: 0.54 | dt: 315ms | tok/sec: 831,800 | mfu: 25.7% | epoch: 1 | router_ent: 1.331 | load_cv: 0.097 | max_load: 0.075 | aux: 0.0029 | remaining: 2163s    
step 07248 (51.4%) | loss: 2.560498 | lrm: 0.54 | dt: 317ms | tok/sec: 826,665 | mfu: 25.5% | epoch: 1 | router_ent: 1.330 | load_cv: 0.105 | max_load: 0.076 | aux: 0.0029 | remaining: 2163s    
step 07249 (51.4%) | loss: 2.557660 | lrm: 0.53 | dt: 317ms | tok/sec: 828,065 | mfu: 25.6% | epoch: 1 | router_ent: 1.322 | load_cv: 0.119 | max_load: 0.079 | aux: 0.0030 | remaining: 2163s    
step 07250 (51.4%) | loss: 2.559667 | lrm: 0.53 | dt: 317ms | tok/sec: 826,476 | mfu: 25.5% | epoch: 1 | router_ent: 1.320 | load_cv: 0.096 | max_load: 0.076 | aux: 0.0029 | remaining: 2162s    
step 07251 (51.4%) | loss: 2.564751 | lrm: 0.53 | dt: 315ms | tok/sec: 831,934 | mfu: 25.7% | epoch: 1 | router_ent: 1.324 | load_cv: 0.102 | max_load: 0.077 | aux: 0.0029 | remaining: 2162s    
step 07252 (51.4%) | loss: 2.557209 | lrm: 0.53 | dt: 315ms | tok/sec: 831,384 | mfu: 25.7% | epoch: 1 | router_ent: 1.326 | load_cv: 0.099 | max_load: 0.077 | aux: 0.0029 | remaining: 2162s    
step 07253 (51.4%) | loss: 2.555476 | lrm: 0.53 | dt: 317ms | tok/sec: 827,333 | mfu: 25.5% | epoch: 1 | router_ent: 1.323 | load_cv: 0.098 | max_load: 0.076 | aux: 0.0029 | remaining: 2162s    
step 07254 (51.5%) | loss: 2.556459 | lrm: 0.53 | dt: 315ms | tok/sec: 833,178 | mfu: 25.7% | epoch: 1 | router_ent: 1.328 | load_cv: 0.124 | max_load: 0.081 | aux: 0.0029 | remaining: 2161s    
step 07255 (51.5%) | loss: 2.558027 | lrm: 0.53 | dt: 317ms | tok/sec: 827,921 | mfu: 25.6% | epoch: 1 | router_ent: 1.329 | load_cv: 0.088 | max_load: 0.073 | aux: 0.0029 | remaining: 2161s    
step 07256 (51.5%) | loss: 2.560630 | lrm: 0.53 | dt: 316ms | tok/sec: 828,839 | mfu: 25.6% | epoch: 1 | router_ent: 1.330 | load_cv: 0.103 | max_load: 0.076 | aux: 0.0029 | remaining: 2161s    
step 07257 (51.5%) | loss: 2.557909 | lrm: 0.53 | dt: 317ms | tok/sec: 827,536 | mfu: 25.5% | epoch: 1 | router_ent: 1.326 | load_cv: 0.105 | max_load: 0.076 | aux: 0.0030 | remaining: 2160s    
step 07258 (51.5%) | loss: 2.565151 | lrm: 0.53 | dt: 318ms | tok/sec: 825,465 | mfu: 25.5% | epoch: 1 | router_ent: 1.327 | load_cv: 0.102 | max_load: 0.076 | aux: 0.0029 | remaining: 2160s    
step 07259 (51.5%) | loss: 2.560394 | lrm: 0.53 | dt: 315ms | tok/sec: 832,256 | mfu: 25.7% | epoch: 1 | router_ent: 1.330 | load_cv: 0.110 | max_load: 0.077 | aux: 0.0030 | remaining: 2160s    
step 07260 (51.5%) | loss: 2.561279 | lrm: 0.53 | dt: 315ms | tok/sec: 830,933 | mfu: 25.7% | epoch: 1 | router_ent: 1.323 | load_cv: 0.099 | max_load: 0.075 | aux: 0.0029 | remaining: 2159s    
step 07261 (51.5%) | loss: 2.560272 | lrm: 0.53 | dt: 319ms | tok/sec: 822,414 | mfu: 25.4% | epoch: 1 | router_ent: 1.325 | load_cv: 0.104 | max_load: 0.076 | aux: 0.0029 | remaining: 2159s    
step 07262 (51.5%) | loss: 2.560276 | lrm: 0.53 | dt: 317ms | tok/sec: 826,644 | mfu: 25.5% | epoch: 1 | router_ent: 1.327 | load_cv: 0.117 | max_load: 0.078 | aux: 0.0029 | remaining: 2159s    
step 07263 (51.5%) | loss: 2.564648 | lrm: 0.53 | dt: 315ms | tok/sec: 831,997 | mfu: 25.7% | epoch: 1 | router_ent: 1.327 | load_cv: 0.099 | max_load: 0.075 | aux: 0.0029 | remaining: 2158s    
step 07264 (51.5%) | loss: 2.564002 | lrm: 0.53 | dt: 314ms | tok/sec: 835,789 | mfu: 25.8% | epoch: 1 | router_ent: 1.321 | load_cv: 0.089 | max_load: 0.074 | aux: 0.0029 | remaining: 2158s    
step 07265 (51.5%) | loss: 2.562461 | lrm: 0.53 | dt: 317ms | tok/sec: 826,317 | mfu: 25.5% | epoch: 1 | router_ent: 1.313 | load_cv: 0.098 | max_load: 0.074 | aux: 0.0030 | remaining: 2158s    
step 07266 (51.5%) | loss: 2.562537 | lrm: 0.53 | dt: 317ms | tok/sec: 827,908 | mfu: 25.6% | epoch: 1 | router_ent: 1.315 | load_cv: 0.100 | max_load: 0.075 | aux: 0.0030 | remaining: 2157s    
step 07267 (51.5%) | loss: 2.555444 | lrm: 0.53 | dt: 317ms | tok/sec: 828,189 | mfu: 25.6% | epoch: 1 | router_ent: 1.323 | load_cv: 0.100 | max_load: 0.075 | aux: 0.0029 | remaining: 2157s    
step 07268 (51.5%) | loss: 2.554196 | lrm: 0.53 | dt: 315ms | tok/sec: 832,690 | mfu: 25.7% | epoch: 1 | router_ent: 1.322 | load_cv: 0.090 | max_load: 0.075 | aux: 0.0029 | remaining: 2157s    
step 07269 (51.6%) | loss: 2.552233 | lrm: 0.53 | dt: 315ms | tok/sec: 831,318 | mfu: 25.7% | epoch: 1 | router_ent: 1.329 | load_cv: 0.098 | max_load: 0.075 | aux: 0.0029 | remaining: 2156s    
step 07270 (51.6%) | loss: 2.550959 | lrm: 0.53 | dt: 315ms | tok/sec: 832,655 | mfu: 25.7% | epoch: 1 | router_ent: 1.327 | load_cv: 0.093 | max_load: 0.074 | aux: 0.0029 | remaining: 2156s    
step 07271 (51.6%) | loss: 2.557792 | lrm: 0.53 | dt: 315ms | tok/sec: 832,327 | mfu: 25.7% | epoch: 1 | router_ent: 1.318 | load_cv: 0.089 | max_load: 0.073 | aux: 0.0029 | remaining: 2156s    
step 07272 (51.6%) | loss: 2.555527 | lrm: 0.53 | dt: 316ms | tok/sec: 828,699 | mfu: 25.6% | epoch: 1 | router_ent: 1.331 | load_cv: 0.097 | max_load: 0.075 | aux: 0.0029 | remaining: 2156s    
step 07273 (51.6%) | loss: 2.553344 | lrm: 0.53 | dt: 315ms | tok/sec: 831,029 | mfu: 25.7% | epoch: 1 | router_ent: 1.328 | load_cv: 0.091 | max_load: 0.073 | aux: 0.0029 | remaining: 2155s    
step 07274 (51.6%) | loss: 2.549925 | lrm: 0.53 | dt: 317ms | tok/sec: 826,144 | mfu: 25.5% | epoch: 1 | router_ent: 1.329 | load_cv: 0.097 | max_load: 0.075 | aux: 0.0029 | remaining: 2155s    
step 07275 (51.6%) | loss: 2.553656 | lrm: 0.53 | dt: 318ms | tok/sec: 823,681 | mfu: 25.4% | epoch: 1 | router_ent: 1.333 | load_cv: 0.096 | max_load: 0.074 | aux: 0.0029 | remaining: 2155s    
step 07276 (51.6%) | loss: 2.556365 | lrm: 0.53 | dt: 314ms | tok/sec: 834,958 | mfu: 25.8% | epoch: 1 | router_ent: 1.332 | load_cv: 0.088 | max_load: 0.074 | aux: 0.0029 | remaining: 2154s    
step 07277 (51.6%) | loss: 2.556997 | lrm: 0.53 | dt: 316ms | tok/sec: 830,122 | mfu: 25.6% | epoch: 1 | router_ent: 1.327 | load_cv: 0.100 | max_load: 0.076 | aux: 0.0029 | remaining: 2154s    
step 07278 (51.6%) | loss: 2.556935 | lrm: 0.53 | dt: 314ms | tok/sec: 834,734 | mfu: 25.8% | epoch: 1 | router_ent: 1.326 | load_cv: 0.081 | max_load: 0.072 | aux: 0.0029 | remaining: 2154s    
step 07279 (51.6%) | loss: 2.562723 | lrm: 0.53 | dt: 317ms | tok/sec: 827,742 | mfu: 25.6% | epoch: 1 | router_ent: 1.329 | load_cv: 0.103 | max_load: 0.075 | aux: 0.0029 | remaining: 2153s    
step 07280 (51.6%) | loss: 2.562377 | lrm: 0.53 | dt: 316ms | tok/sec: 830,253 | mfu: 25.6% | epoch: 1 | router_ent: 1.329 | load_cv: 0.104 | max_load: 0.076 | aux: 0.0029 | remaining: 2153s    
step 07281 (51.6%) | loss: 2.564329 | lrm: 0.53 | dt: 316ms | tok/sec: 830,572 | mfu: 25.6% | epoch: 1 | router_ent: 1.328 | load_cv: 0.095 | max_load: 0.075 | aux: 0.0029 | remaining: 2153s    
step 07282 (51.6%) | loss: 2.569773 | lrm: 0.53 | dt: 316ms | tok/sec: 828,966 | mfu: 25.6% | epoch: 1 | router_ent: 1.328 | load_cv: 0.104 | max_load: 0.075 | aux: 0.0029 | remaining: 2152s    
step 07283 (51.7%) | loss: 2.566572 | lrm: 0.53 | dt: 317ms | tok/sec: 827,585 | mfu: 25.5% | epoch: 1 | router_ent: 1.322 | load_cv: 0.100 | max_load: 0.076 | aux: 0.0029 | remaining: 2152s    
step 07284 (51.7%) | loss: 2.568901 | lrm: 0.53 | dt: 315ms | tok/sec: 831,429 | mfu: 25.7% | epoch: 1 | router_ent: 1.324 | load_cv: 0.097 | max_load: 0.076 | aux: 0.0029 | remaining: 2152s    
step 07285 (51.7%) | loss: 2.566246 | lrm: 0.53 | dt: 316ms | tok/sec: 830,460 | mfu: 25.6% | epoch: 1 | router_ent: 1.324 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0029 | remaining: 2151s    
step 07286 (51.7%) | loss: 2.577289 | lrm: 0.53 | dt: 319ms | tok/sec: 822,502 | mfu: 25.4% | epoch: 1 | router_ent: 1.329 | load_cv: 0.094 | max_load: 0.074 | aux: 0.0029 | remaining: 2151s    
step 07287 (51.7%) | loss: 2.578672 | lrm: 0.53 | dt: 315ms | tok/sec: 831,357 | mfu: 25.7% | epoch: 1 | router_ent: 1.327 | load_cv: 0.092 | max_load: 0.074 | aux: 0.0029 | remaining: 2151s    
step 07288 (51.7%) | loss: 2.579846 | lrm: 0.53 | dt: 317ms | tok/sec: 826,598 | mfu: 25.5% | epoch: 1 | router_ent: 1.333 | load_cv: 0.103 | max_load: 0.075 | aux: 0.0029 | remaining: 2150s    
step 07289 (51.7%) | loss: 2.579730 | lrm: 0.53 | dt: 315ms | tok/sec: 832,753 | mfu: 25.7% | epoch: 1 | router_ent: 1.323 | load_cv: 0.102 | max_load: 0.076 | aux: 0.0029 | remaining: 2150s    
step 07290 (51.7%) | loss: 2.584858 | lrm: 0.53 | dt: 314ms | tok/sec: 835,638 | mfu: 25.8% | epoch: 1 | router_ent: 1.325 | load_cv: 0.099 | max_load: 0.076 | aux: 0.0029 | remaining: 2150s    
step 07291 (51.7%) | loss: 2.579809 | lrm: 0.53 | dt: 319ms | tok/sec: 821,419 | mfu: 25.4% | epoch: 1 | router_ent: 1.323 | load_cv: 0.103 | max_load: 0.076 | aux: 0.0029 | remaining: 2150s    
step 07292 (51.7%) | loss: 2.580804 | lrm: 0.53 | dt: 316ms | tok/sec: 829,542 | mfu: 25.6% | epoch: 1 | router_ent: 1.328 | load_cv: 0.091 | max_load: 0.075 | aux: 0.0029 | remaining: 2149s    
step 07293 (51.7%) | loss: 2.580938 | lrm: 0.53 | dt: 318ms | tok/sec: 824,769 | mfu: 25.5% | epoch: 1 | router_ent: 1.325 | load_cv: 0.085 | max_load: 0.072 | aux: 0.0029 | remaining: 2149s    
step 07294 (51.7%) | loss: 2.575379 | lrm: 0.53 | dt: 317ms | tok/sec: 825,986 | mfu: 25.5% | epoch: 1 | router_ent: 1.326 | load_cv: 0.103 | max_load: 0.076 | aux: 0.0029 | remaining: 2149s    
step 07295 (51.7%) | loss: 2.577147 | lrm: 0.53 | dt: 316ms | tok/sec: 829,500 | mfu: 25.6% | epoch: 1 | router_ent: 1.327 | load_cv: 0.108 | max_load: 0.075 | aux: 0.0030 | remaining: 2148s    
step 07296 (51.7%) | loss: 2.579283 | lrm: 0.53 | dt: 315ms | tok/sec: 833,466 | mfu: 25.7% | epoch: 1 | router_ent: 1.321 | load_cv: 0.106 | max_load: 0.075 | aux: 0.0030 | remaining: 2148s    
step 07297 (51.8%) | loss: 2.580862 | lrm: 0.53 | dt: 319ms | tok/sec: 822,562 | mfu: 25.4% | epoch: 1 | router_ent: 1.321 | load_cv: 0.105 | max_load: 0.076 | aux: 0.0030 | remaining: 2148s    
step 07298 (51.8%) | loss: 2.578605 | lrm: 0.53 | dt: 315ms | tok/sec: 832,942 | mfu: 25.7% | epoch: 1 | router_ent: 1.323 | load_cv: 0.097 | max_load: 0.075 | aux: 0.0029 | remaining: 2147s    
step 07299 (51.8%) | loss: 2.574823 | lrm: 0.53 | dt: 317ms | tok/sec: 825,684 | mfu: 25.5% | epoch: 1 | router_ent: 1.326 | load_cv: 0.103 | max_load: 0.075 | aux: 0.0029 | remaining: 2147s    
step 07300 (51.8%) | loss: 2.577005 | lrm: 0.53 | dt: 316ms | tok/sec: 829,121 | mfu: 25.6% | epoch: 1 | router_ent: 1.329 | load_cv: 0.107 | max_load: 0.076 | aux: 0.0029 | remaining: 2147s    
step 07301 (51.8%) | loss: 2.577760 | lrm: 0.53 | dt: 313ms | tok/sec: 836,454 | mfu: 25.8% | epoch: 1 | router_ent: 1.323 | load_cv: 0.110 | max_load: 0.078 | aux: 0.0029 | remaining: 2146s    
step 07302 (51.8%) | loss: 2.579760 | lrm: 0.53 | dt: 316ms | tok/sec: 829,301 | mfu: 25.6% | epoch: 1 | router_ent: 1.323 | load_cv: 0.112 | max_load: 0.078 | aux: 0.0029 | remaining: 2146s    
step 07303 (51.8%) | loss: 2.579713 | lrm: 0.53 | dt: 316ms | tok/sec: 829,567 | mfu: 25.6% | epoch: 1 | router_ent: 1.329 | load_cv: 0.106 | max_load: 0.077 | aux: 0.0029 | remaining: 2146s    
step 07304 (51.8%) | loss: 2.578858 | lrm: 0.53 | dt: 317ms | tok/sec: 827,660 | mfu: 25.5% | epoch: 1 | router_ent: 1.320 | load_cv: 0.098 | max_load: 0.075 | aux: 0.0030 | remaining: 2145s    
step 07305 (51.8%) | loss: 2.577441 | lrm: 0.53 | dt: 315ms | tok/sec: 831,839 | mfu: 25.7% | epoch: 1 | router_ent: 1.327 | load_cv: 0.102 | max_load: 0.077 | aux: 0.0029 | remaining: 2145s    
step 07306 (51.8%) | loss: 2.577316 | lrm: 0.53 | dt: 317ms | tok/sec: 826,424 | mfu: 25.5% | epoch: 1 | router_ent: 1.330 | load_cv: 0.091 | max_load: 0.074 | aux: 0.0029 | remaining: 2145s    
step 07307 (51.8%) | loss: 2.581104 | lrm: 0.53 | dt: 315ms | tok/sec: 831,472 | mfu: 25.7% | epoch: 1 | router_ent: 1.326 | load_cv: 0.103 | max_load: 0.076 | aux: 0.0029 | remaining: 2144s    
step 07308 (51.8%) | loss: 2.576176 | lrm: 0.53 | dt: 315ms | tok/sec: 832,535 | mfu: 25.7% | epoch: 1 | router_ent: 1.326 | load_cv: 0.111 | max_load: 0.076 | aux: 0.0029 | remaining: 2144s    
step 07309 (51.8%) | loss: 2.576582 | lrm: 0.53 | dt: 317ms | tok/sec: 827,743 | mfu: 25.6% | epoch: 1 | router_ent: 1.332 | load_cv: 0.103 | max_load: 0.077 | aux: 0.0029 | remaining: 2144s    
step 07310 (51.8%) | loss: 2.577621 | lrm: 0.53 | dt: 318ms | tok/sec: 825,327 | mfu: 25.5% | epoch: 1 | router_ent: 1.330 | load_cv: 0.106 | max_load: 0.079 | aux: 0.0029 | remaining: 2144s    
