W0610 12:12:10.601000 1686301 site-packages/torch/distributed/run.py:803] 
W0610 12:12:10.601000 1686301 site-packages/torch/distributed/run.py:803] *****************************************
W0610 12:12:10.601000 1686301 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0610 12:12:10.601000 1686301 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 8, 'n_kv_head': 2, 'n_embd': 1024, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 2304, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 2, 'dense_hidden_dim': 4608}
Parameter counts:
  wte                     : 8,388,608
  lm_head                 : 8,388,608
  transformer_matrices    : 960,708,608
  expert_total            : 905,969,664
  expert_active           : 113,246,208
  scalars                 : 90
  total                   : 977,485,914
  active                  : 184,762,458
Estimated active FLOPs per token: 1.221820e+09
AdamW peak lr: 0.001
Muon peak lr (attn_q): 0.0064
Muon peak lr (attn_k): 0.0064
Muon peak lr (attn_v): 0.0064
Muon peak lr (attn_proj): 0.0064
Muon peak lr (router): 0.0064
Muon peak lr (expert_gate): 0.0096
Muon peak lr (expert_up): 0.0096
Muon peak lr (expert_down): 0.0096
Muon peak lr (dense_gate): 0.0135765
Muon peak lr (dense_up): 0.0135765
Muon peak lr (dense_down): 0.0135765
Time budget: 450s
Estimated total steps for LR schedule: 14099
Max train steps: 14099
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.502862 | lrm: 0.00 | dt: 8903ms | tok/sec: 29,443 | mfu: 0.9% | epoch: 1 | router_ent: 2.363 | load_cv: 0.204 | max_load: 0.091 | aux: 0.0087 | remaining: 125518s    
step 06925 (49.1%) | loss: 2.481915 | lrm: 0.57 | dt: 317ms | tok/sec: 827,881 | mfu: 25.6% | epoch: 1 | router_ent: 1.470 | load_cv: 0.080 | max_load: 0.072 | aux: 0.0027 | remaining: 2258s    
step 06926 (49.1%) | loss: 2.485426 | lrm: 0.57 | dt: 314ms | tok/sec: 835,953 | mfu: 25.8% | epoch: 1 | router_ent: 1.463 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0027 | remaining: 2258s    
step 06927 (49.1%) | loss: 2.481383 | lrm: 0.57 | dt: 315ms | tok/sec: 833,146 | mfu: 25.7% | epoch: 1 | router_ent: 1.463 | load_cv: 0.094 | max_load: 0.076 | aux: 0.0028 | remaining: 2258s    
step 06928 (49.1%) | loss: 2.479893 | lrm: 0.57 | dt: 317ms | tok/sec: 825,940 | mfu: 25.5% | epoch: 1 | router_ent: 1.460 | load_cv: 0.089 | max_load: 0.074 | aux: 0.0028 | remaining: 2258s    
step 06929 (49.1%) | loss: 2.478368 | lrm: 0.57 | dt: 314ms | tok/sec: 834,265 | mfu: 25.8% | epoch: 1 | router_ent: 1.471 | load_cv: 0.074 | max_load: 0.072 | aux: 0.0027 | remaining: 2257s    
step 06930 (49.2%) | loss: 2.475806 | lrm: 0.57 | dt: 317ms | tok/sec: 827,904 | mfu: 25.6% | epoch: 1 | router_ent: 1.467 | load_cv: 0.078 | max_load: 0.071 | aux: 0.0027 | remaining: 2257s    
step 06931 (49.2%) | loss: 2.475785 | lrm: 0.57 | dt: 316ms | tok/sec: 829,633 | mfu: 25.6% | epoch: 1 | router_ent: 1.473 | load_cv: 0.088 | max_load: 0.074 | aux: 0.0027 | remaining: 2257s    
step 06932 (49.2%) | loss: 2.483588 | lrm: 0.57 | dt: 316ms | tok/sec: 829,073 | mfu: 25.6% | epoch: 1 | router_ent: 1.474 | load_cv: 0.074 | max_load: 0.071 | aux: 0.0027 | remaining: 2256s    
step 06933 (49.2%) | loss: 2.484723 | lrm: 0.57 | dt: 315ms | tok/sec: 832,053 | mfu: 25.7% | epoch: 1 | router_ent: 1.473 | load_cv: 0.088 | max_load: 0.073 | aux: 0.0027 | remaining: 2256s    
step 06934 (49.2%) | loss: 2.483780 | lrm: 0.57 | dt: 315ms | tok/sec: 832,276 | mfu: 25.7% | epoch: 1 | router_ent: 1.461 | load_cv: 0.074 | max_load: 0.071 | aux: 0.0027 | remaining: 2256s    
step 06935 (49.2%) | loss: 2.481615 | lrm: 0.57 | dt: 315ms | tok/sec: 833,314 | mfu: 25.7% | epoch: 1 | router_ent: 1.468 | load_cv: 0.084 | max_load: 0.073 | aux: 0.0027 | remaining: 2255s    
step 06936 (49.2%) | loss: 2.477682 | lrm: 0.57 | dt: 314ms | tok/sec: 833,965 | mfu: 25.7% | epoch: 1 | router_ent: 1.464 | load_cv: 0.077 | max_load: 0.072 | aux: 0.0027 | remaining: 2255s    
step 06937 (49.2%) | loss: 2.478549 | lrm: 0.57 | dt: 318ms | tok/sec: 823,192 | mfu: 25.4% | epoch: 1 | router_ent: 1.468 | load_cv: 0.092 | max_load: 0.075 | aux: 0.0027 | remaining: 2255s    
step 06938 (49.2%) | loss: 2.485696 | lrm: 0.57 | dt: 315ms | tok/sec: 832,680 | mfu: 25.7% | epoch: 1 | router_ent: 1.465 | load_cv: 0.095 | max_load: 0.074 | aux: 0.0028 | remaining: 2254s    
step 06939 (49.2%) | loss: 2.488182 | lrm: 0.57 | dt: 315ms | tok/sec: 833,121 | mfu: 25.7% | epoch: 1 | router_ent: 1.465 | load_cv: 0.075 | max_load: 0.072 | aux: 0.0028 | remaining: 2254s    
step 06940 (49.2%) | loss: 2.487547 | lrm: 0.57 | dt: 315ms | tok/sec: 832,702 | mfu: 25.7% | epoch: 1 | router_ent: 1.462 | load_cv: 0.078 | max_load: 0.072 | aux: 0.0028 | remaining: 2254s    
step 06941 (49.2%) | loss: 2.489133 | lrm: 0.57 | dt: 314ms | tok/sec: 834,129 | mfu: 25.7% | epoch: 1 | router_ent: 1.468 | load_cv: 0.082 | max_load: 0.072 | aux: 0.0028 | remaining: 2253s    
step 06942 (49.2%) | loss: 2.487500 | lrm: 0.57 | dt: 314ms | tok/sec: 834,006 | mfu: 25.7% | epoch: 1 | router_ent: 1.467 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0027 | remaining: 2253s    
step 06943 (49.2%) | loss: 2.480991 | lrm: 0.57 | dt: 316ms | tok/sec: 830,460 | mfu: 25.6% | epoch: 1 | router_ent: 1.465 | load_cv: 0.102 | max_load: 0.079 | aux: 0.0027 | remaining: 2253s    
step 06944 (49.3%) | loss: 2.483949 | lrm: 0.57 | dt: 314ms | tok/sec: 834,825 | mfu: 25.8% | epoch: 1 | router_ent: 1.464 | load_cv: 0.079 | max_load: 0.072 | aux: 0.0027 | remaining: 2253s    
step 06945 (49.3%) | loss: 2.484993 | lrm: 0.57 | dt: 314ms | tok/sec: 835,794 | mfu: 25.8% | epoch: 1 | router_ent: 1.466 | load_cv: 0.080 | max_load: 0.074 | aux: 0.0027 | remaining: 2252s    
step 06946 (49.3%) | loss: 2.484843 | lrm: 0.57 | dt: 314ms | tok/sec: 835,901 | mfu: 25.8% | epoch: 1 | router_ent: 1.463 | load_cv: 0.084 | max_load: 0.074 | aux: 0.0027 | remaining: 2252s    
step 06947 (49.3%) | loss: 2.484404 | lrm: 0.57 | dt: 313ms | tok/sec: 837,362 | mfu: 25.8% | epoch: 1 | router_ent: 1.469 | load_cv: 0.082 | max_load: 0.073 | aux: 0.0027 | remaining: 2252s    
step 06948 (49.3%) | loss: 2.478325 | lrm: 0.57 | dt: 315ms | tok/sec: 832,240 | mfu: 25.7% | epoch: 1 | router_ent: 1.469 | load_cv: 0.081 | max_load: 0.073 | aux: 0.0027 | remaining: 2251s    
step 06949 (49.3%) | loss: 2.476989 | lrm: 0.57 | dt: 318ms | tok/sec: 824,920 | mfu: 25.5% | epoch: 1 | router_ent: 1.469 | load_cv: 0.084 | max_load: 0.074 | aux: 0.0027 | remaining: 2251s    
step 06950 (49.3%) | loss: 2.477902 | lrm: 0.57 | dt: 318ms | tok/sec: 824,624 | mfu: 25.5% | epoch: 1 | router_ent: 1.471 | load_cv: 0.085 | max_load: 0.073 | aux: 0.0027 | remaining: 2251s    
step 06951 (49.3%) | loss: 2.475928 | lrm: 0.56 | dt: 316ms | tok/sec: 829,101 | mfu: 25.6% | epoch: 1 | router_ent: 1.471 | load_cv: 0.092 | max_load: 0.075 | aux: 0.0027 | remaining: 2250s    
step 06952 (49.3%) | loss: 2.468535 | lrm: 0.56 | dt: 314ms | tok/sec: 835,846 | mfu: 25.8% | epoch: 1 | router_ent: 1.467 | load_cv: 0.083 | max_load: 0.073 | aux: 0.0027 | remaining: 2250s    
step 06953 (49.3%) | loss: 2.468207 | lrm: 0.56 | dt: 314ms | tok/sec: 835,580 | mfu: 25.8% | epoch: 1 | router_ent: 1.469 | load_cv: 0.078 | max_load: 0.073 | aux: 0.0027 | remaining: 2250s    
step 06954 (49.3%) | loss: 2.470630 | lrm: 0.56 | dt: 316ms | tok/sec: 830,117 | mfu: 25.6% | epoch: 1 | router_ent: 1.465 | load_cv: 0.086 | max_load: 0.074 | aux: 0.0027 | remaining: 2249s    
step 06955 (49.3%) | loss: 2.462831 | lrm: 0.56 | dt: 316ms | tok/sec: 829,243 | mfu: 25.6% | epoch: 1 | router_ent: 1.467 | load_cv: 0.096 | max_load: 0.076 | aux: 0.0027 | remaining: 2249s    
step 06956 (49.3%) | loss: 2.465241 | lrm: 0.56 | dt: 313ms | tok/sec: 836,363 | mfu: 25.8% | epoch: 1 | router_ent: 1.472 | load_cv: 0.083 | max_load: 0.073 | aux: 0.0027 | remaining: 2249s    
step 06957 (49.3%) | loss: 2.467101 | lrm: 0.56 | dt: 314ms | tok/sec: 834,374 | mfu: 25.8% | epoch: 1 | router_ent: 1.472 | load_cv: 0.077 | max_load: 0.072 | aux: 0.0027 | remaining: 2248s    
step 06958 (49.4%) | loss: 2.471809 | lrm: 0.56 | dt: 314ms | tok/sec: 835,265 | mfu: 25.8% | epoch: 1 | router_ent: 1.468 | load_cv: 0.099 | max_load: 0.076 | aux: 0.0027 | remaining: 2248s    
step 06959 (49.4%) | loss: 2.473648 | lrm: 0.56 | dt: 315ms | tok/sec: 833,420 | mfu: 25.7% | epoch: 1 | router_ent: 1.473 | load_cv: 0.087 | max_load: 0.074 | aux: 0.0028 | remaining: 2248s    
step 06960 (49.4%) | loss: 2.476491 | lrm: 0.56 | dt: 312ms | tok/sec: 841,502 | mfu: 26.0% | epoch: 1 | router_ent: 1.466 | load_cv: 0.083 | max_load: 0.073 | aux: 0.0027 | remaining: 2247s    
step 06961 (49.4%) | loss: 2.480820 | lrm: 0.56 | dt: 315ms | tok/sec: 831,944 | mfu: 25.7% | epoch: 1 | router_ent: 1.469 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0027 | remaining: 2247s    
step 06962 (49.4%) | loss: 2.479192 | lrm: 0.56 | dt: 315ms | tok/sec: 830,933 | mfu: 25.7% | epoch: 1 | router_ent: 1.472 | load_cv: 0.081 | max_load: 0.074 | aux: 0.0027 | remaining: 2247s    
step 06963 (49.4%) | loss: 2.482377 | lrm: 0.56 | dt: 313ms | tok/sec: 838,324 | mfu: 25.9% | epoch: 1 | router_ent: 1.468 | load_cv: 0.073 | max_load: 0.071 | aux: 0.0028 | remaining: 2247s    
step 06964 (49.4%) | loss: 2.482491 | lrm: 0.56 | dt: 315ms | tok/sec: 831,351 | mfu: 25.7% | epoch: 1 | router_ent: 1.470 | load_cv: 0.081 | max_load: 0.072 | aux: 0.0027 | remaining: 2246s    
step 06965 (49.4%) | loss: 2.488464 | lrm: 0.56 | dt: 317ms | tok/sec: 828,170 | mfu: 25.6% | epoch: 1 | router_ent: 1.468 | load_cv: 0.074 | max_load: 0.073 | aux: 0.0028 | remaining: 2246s    
step 06966 (49.4%) | loss: 2.485480 | lrm: 0.56 | dt: 314ms | tok/sec: 833,532 | mfu: 25.7% | epoch: 1 | router_ent: 1.462 | load_cv: 0.085 | max_load: 0.075 | aux: 0.0028 | remaining: 2246s    
step 06967 (49.4%) | loss: 2.483395 | lrm: 0.56 | dt: 314ms | tok/sec: 835,025 | mfu: 25.8% | epoch: 1 | router_ent: 1.462 | load_cv: 0.090 | max_load: 0.074 | aux: 0.0027 | remaining: 2245s    
step 06968 (49.4%) | loss: 2.483723 | lrm: 0.56 | dt: 317ms | tok/sec: 827,562 | mfu: 25.5% | epoch: 1 | router_ent: 1.466 | load_cv: 0.090 | max_load: 0.075 | aux: 0.0028 | remaining: 2245s    
step 06969 (49.4%) | loss: 2.484447 | lrm: 0.56 | dt: 317ms | tok/sec: 826,857 | mfu: 25.5% | epoch: 1 | router_ent: 1.466 | load_cv: 0.073 | max_load: 0.071 | aux: 0.0027 | remaining: 2245s    
step 06970 (49.4%) | loss: 2.484354 | lrm: 0.56 | dt: 317ms | tok/sec: 826,420 | mfu: 25.5% | epoch: 1 | router_ent: 1.463 | load_cv: 0.085 | max_load: 0.074 | aux: 0.0027 | remaining: 2244s    
step 06971 (49.4%) | loss: 2.482409 | lrm: 0.56 | dt: 315ms | tok/sec: 832,854 | mfu: 25.7% | epoch: 1 | router_ent: 1.460 | load_cv: 0.103 | max_load: 0.077 | aux: 0.0027 | remaining: 2244s    
step 06972 (49.5%) | loss: 2.482229 | lrm: 0.56 | dt: 315ms | tok/sec: 833,333 | mfu: 25.7% | epoch: 1 | router_ent: 1.468 | load_cv: 0.092 | max_load: 0.075 | aux: 0.0027 | remaining: 2244s    
step 06973 (49.5%) | loss: 2.480809 | lrm: 0.56 | dt: 315ms | tok/sec: 832,794 | mfu: 25.7% | epoch: 1 | router_ent: 1.469 | load_cv: 0.082 | max_load: 0.073 | aux: 0.0028 | remaining: 2243s    
step 06974 (49.5%) | loss: 2.479422 | lrm: 0.56 | dt: 314ms | tok/sec: 835,076 | mfu: 25.8% | epoch: 1 | router_ent: 1.464 | load_cv: 0.100 | max_load: 0.075 | aux: 0.0028 | remaining: 2243s    
step 06975 (49.5%) | loss: 2.477677 | lrm: 0.56 | dt: 314ms | tok/sec: 835,269 | mfu: 25.8% | epoch: 1 | router_ent: 1.468 | load_cv: 0.076 | max_load: 0.073 | aux: 0.0027 | remaining: 2243s    
step 06976 (49.5%) | loss: 2.471111 | lrm: 0.56 | dt: 316ms | tok/sec: 829,228 | mfu: 25.6% | epoch: 1 | router_ent: 1.465 | load_cv: 0.092 | max_load: 0.074 | aux: 0.0028 | remaining: 2242s    
step 06977 (49.5%) | loss: 2.469555 | lrm: 0.56 | dt: 314ms | tok/sec: 835,153 | mfu: 25.8% | epoch: 1 | router_ent: 1.459 | load_cv: 0.094 | max_load: 0.075 | aux: 0.0027 | remaining: 2242s    
step 06978 (49.5%) | loss: 2.473109 | lrm: 0.56 | dt: 317ms | tok/sec: 826,375 | mfu: 25.5% | epoch: 1 | router_ent: 1.463 | load_cv: 0.089 | max_load: 0.073 | aux: 0.0027 | remaining: 2242s    
step 06979 (49.5%) | loss: 2.468094 | lrm: 0.56 | dt: 314ms | tok/sec: 834,186 | mfu: 25.8% | epoch: 1 | router_ent: 1.462 | load_cv: 0.083 | max_load: 0.073 | aux: 0.0027 | remaining: 2241s    
step 06980 (49.5%) | loss: 2.469702 | lrm: 0.56 | dt: 318ms | tok/sec: 824,865 | mfu: 25.5% | epoch: 1 | router_ent: 1.466 | load_cv: 0.090 | max_load: 0.074 | aux: 0.0027 | remaining: 2241s    
step 06981 (49.5%) | loss: 2.477238 | lrm: 0.56 | dt: 312ms | tok/sec: 839,369 | mfu: 25.9% | epoch: 1 | router_ent: 1.464 | load_cv: 0.081 | max_load: 0.073 | aux: 0.0027 | remaining: 2241s    
step 06982 (49.5%) | loss: 2.478120 | lrm: 0.56 | dt: 314ms | tok/sec: 835,717 | mfu: 25.8% | epoch: 1 | router_ent: 1.466 | load_cv: 0.087 | max_load: 0.074 | aux: 0.0027 | remaining: 2241s    
step 06983 (49.5%) | loss: 2.479148 | lrm: 0.56 | dt: 313ms | tok/sec: 837,730 | mfu: 25.9% | epoch: 1 | router_ent: 1.469 | load_cv: 0.085 | max_load: 0.074 | aux: 0.0027 | remaining: 2240s    
step 06984 (49.5%) | loss: 2.479127 | lrm: 0.56 | dt: 319ms | tok/sec: 821,220 | mfu: 25.4% | epoch: 1 | router_ent: 1.468 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0027 | remaining: 2240s    
step 06985 (49.5%) | loss: 2.484414 | lrm: 0.56 | dt: 311ms | tok/sec: 843,690 | mfu: 26.0% | epoch: 1 | router_ent: 1.472 | load_cv: 0.080 | max_load: 0.072 | aux: 0.0027 | remaining: 2240s    
step 06986 (49.5%) | loss: 2.485164 | lrm: 0.56 | dt: 317ms | tok/sec: 827,389 | mfu: 25.5% | epoch: 1 | router_ent: 1.472 | load_cv: 0.076 | max_load: 0.073 | aux: 0.0027 | remaining: 2239s    
step 06987 (49.6%) | loss: 2.483231 | lrm: 0.56 | dt: 313ms | tok/sec: 837,898 | mfu: 25.9% | epoch: 1 | router_ent: 1.470 | load_cv: 0.081 | max_load: 0.074 | aux: 0.0027 | remaining: 2239s    
step 06988 (49.6%) | loss: 2.486001 | lrm: 0.56 | dt: 316ms | tok/sec: 829,974 | mfu: 25.6% | epoch: 1 | router_ent: 1.467 | load_cv: 0.076 | max_load: 0.072 | aux: 0.0027 | remaining: 2239s    
step 06989 (49.6%) | loss: 2.487270 | lrm: 0.56 | dt: 313ms | tok/sec: 837,435 | mfu: 25.9% | epoch: 1 | router_ent: 1.469 | load_cv: 0.073 | max_load: 0.071 | aux: 0.0027 | remaining: 2238s    
step 06990 (49.6%) | loss: 2.485611 | lrm: 0.56 | dt: 312ms | tok/sec: 839,062 | mfu: 25.9% | epoch: 1 | router_ent: 1.465 | load_cv: 0.077 | max_load: 0.074 | aux: 0.0027 | remaining: 2238s    
step 06991 (49.6%) | loss: 2.483053 | lrm: 0.56 | dt: 315ms | tok/sec: 831,623 | mfu: 25.7% | epoch: 1 | router_ent: 1.470 | load_cv: 0.093 | max_load: 0.075 | aux: 0.0028 | remaining: 2238s    
step 06992 (49.6%) | loss: 2.481721 | lrm: 0.56 | dt: 314ms | tok/sec: 834,659 | mfu: 25.8% | epoch: 1 | router_ent: 1.468 | load_cv: 0.084 | max_load: 0.075 | aux: 0.0027 | remaining: 2237s    
step 06993 (49.6%) | loss: 2.481317 | lrm: 0.56 | dt: 315ms | tok/sec: 831,023 | mfu: 25.7% | epoch: 1 | router_ent: 1.466 | load_cv: 0.082 | max_load: 0.073 | aux: 0.0027 | remaining: 2237s    
step 06994 (49.6%) | loss: 2.485225 | lrm: 0.56 | dt: 317ms | tok/sec: 828,249 | mfu: 25.6% | epoch: 1 | router_ent: 1.469 | load_cv: 0.094 | max_load: 0.077 | aux: 0.0027 | remaining: 2237s    
step 06995 (49.6%) | loss: 2.483943 | lrm: 0.56 | dt: 313ms | tok/sec: 836,244 | mfu: 25.8% | epoch: 1 | router_ent: 1.465 | load_cv: 0.089 | max_load: 0.075 | aux: 0.0027 | remaining: 2236s    
step 06996 (49.6%) | loss: 2.491603 | lrm: 0.56 | dt: 315ms | tok/sec: 833,123 | mfu: 25.7% | epoch: 1 | router_ent: 1.472 | load_cv: 0.082 | max_load: 0.073 | aux: 0.0027 | remaining: 2236s    
step 06997 (49.6%) | loss: 2.492671 | lrm: 0.56 | dt: 315ms | tok/sec: 833,484 | mfu: 25.7% | epoch: 1 | router_ent: 1.468 | load_cv: 0.081 | max_load: 0.072 | aux: 0.0027 | remaining: 2236s    
step 06998 (49.6%) | loss: 2.490151 | lrm: 0.56 | dt: 317ms | tok/sec: 827,276 | mfu: 25.5% | epoch: 1 | router_ent: 1.466 | load_cv: 0.083 | max_load: 0.073 | aux: 0.0027 | remaining: 2236s    
step 06999 (49.6%) | loss: 2.487324 | lrm: 0.56 | dt: 312ms | tok/sec: 839,128 | mfu: 25.9% | epoch: 1 | router_ent: 1.469 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0027 | remaining: 2235s    
step 07000 (49.6%) | loss: 2.489873 | lrm: 0.56 | dt: 315ms | tok/sec: 831,258 | mfu: 25.7% | epoch: 1 | router_ent: 1.471 | load_cv: 0.097 | max_load: 0.075 | aux: 0.0027 | remaining: 2235s    
step 07001 (49.7%) | loss: 2.487208 | lrm: 0.56 | dt: 315ms | tok/sec: 831,544 | mfu: 25.7% | epoch: 1 | router_ent: 1.472 | load_cv: 0.076 | max_load: 0.072 | aux: 0.0027 | remaining: 2235s    
step 07002 (49.7%) | loss: 2.486713 | lrm: 0.56 | dt: 316ms | tok/sec: 829,901 | mfu: 25.6% | epoch: 1 | router_ent: 1.474 | load_cv: 0.081 | max_load: 0.073 | aux: 0.0027 | remaining: 2234s    
step 07003 (49.7%) | loss: 2.487173 | lrm: 0.56 | dt: 315ms | tok/sec: 833,319 | mfu: 25.7% | epoch: 1 | router_ent: 1.467 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0027 | remaining: 2234s    
step 07004 (49.7%) | loss: 2.485289 | lrm: 0.56 | dt: 316ms | tok/sec: 829,272 | mfu: 25.6% | epoch: 1 | router_ent: 1.474 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0027 | remaining: 2234s    
step 07005 (49.7%) | loss: 2.486370 | lrm: 0.56 | dt: 312ms | tok/sec: 838,865 | mfu: 25.9% | epoch: 1 | router_ent: 1.474 | load_cv: 0.075 | max_load: 0.072 | aux: 0.0027 | remaining: 2233s    
step 07006 (49.7%) | loss: 2.486869 | lrm: 0.56 | dt: 314ms | tok/sec: 834,949 | mfu: 25.8% | epoch: 1 | router_ent: 1.475 | load_cv: 0.095 | max_load: 0.075 | aux: 0.0027 | remaining: 2233s    
step 07007 (49.7%) | loss: 2.489925 | lrm: 0.56 | dt: 314ms | tok/sec: 835,585 | mfu: 25.8% | epoch: 1 | router_ent: 1.470 | load_cv: 0.086 | max_load: 0.074 | aux: 0.0027 | remaining: 2233s    
step 07008 (49.7%) | loss: 2.487028 | lrm: 0.56 | dt: 316ms | tok/sec: 828,900 | mfu: 25.6% | epoch: 1 | router_ent: 1.473 | load_cv: 0.083 | max_load: 0.073 | aux: 0.0027 | remaining: 2232s    
step 07009 (49.7%) | loss: 2.484438 | lrm: 0.56 | dt: 314ms | tok/sec: 835,337 | mfu: 25.8% | epoch: 1 | router_ent: 1.474 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0027 | remaining: 2232s    
step 07010 (49.7%) | loss: 2.484408 | lrm: 0.56 | dt: 314ms | tok/sec: 834,329 | mfu: 25.8% | epoch: 1 | router_ent: 1.475 | load_cv: 0.092 | max_load: 0.075 | aux: 0.0027 | remaining: 2232s    
step 07011 (49.7%) | loss: 2.482509 | lrm: 0.56 | dt: 315ms | tok/sec: 830,945 | mfu: 25.7% | epoch: 1 | router_ent: 1.480 | load_cv: 0.084 | max_load: 0.074 | aux: 0.0027 | remaining: 2231s    
step 07012 (49.7%) | loss: 2.490806 | lrm: 0.56 | dt: 314ms | tok/sec: 835,798 | mfu: 25.8% | epoch: 1 | router_ent: 1.478 | load_cv: 0.081 | max_load: 0.072 | aux: 0.0027 | remaining: 2231s    
step 07013 (49.7%) | loss: 2.493931 | lrm: 0.56 | dt: 312ms | tok/sec: 838,998 | mfu: 25.9% | epoch: 1 | router_ent: 1.481 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0027 | remaining: 2231s    
step 07014 (49.7%) | loss: 2.494851 | lrm: 0.56 | dt: 315ms | tok/sec: 833,236 | mfu: 25.7% | epoch: 1 | router_ent: 1.466 | load_cv: 0.070 | max_load: 0.072 | aux: 0.0027 | remaining: 2230s    
step 07015 (49.8%) | loss: 2.491147 | lrm: 0.56 | dt: 314ms | tok/sec: 833,764 | mfu: 25.7% | epoch: 1 | router_ent: 1.473 | load_cv: 0.083 | max_load: 0.073 | aux: 0.0027 | remaining: 2230s    
step 07016 (49.8%) | loss: 2.489017 | lrm: 0.56 | dt: 315ms | tok/sec: 832,434 | mfu: 25.7% | epoch: 1 | router_ent: 1.477 | load_cv: 0.078 | max_load: 0.072 | aux: 0.0027 | remaining: 2230s    
step 07017 (49.8%) | loss: 2.481980 | lrm: 0.56 | dt: 317ms | tok/sec: 827,703 | mfu: 25.6% | epoch: 1 | router_ent: 1.476 | load_cv: 0.067 | max_load: 0.071 | aux: 0.0027 | remaining: 2230s    
step 07018 (49.8%) | loss: 2.485831 | lrm: 0.56 | dt: 316ms | tok/sec: 830,217 | mfu: 25.6% | epoch: 1 | router_ent: 1.481 | load_cv: 0.085 | max_load: 0.073 | aux: 0.0027 | remaining: 2229s    
step 07019 (49.8%) | loss: 2.483616 | lrm: 0.56 | dt: 314ms | tok/sec: 834,045 | mfu: 25.7% | epoch: 1 | router_ent: 1.482 | load_cv: 0.074 | max_load: 0.073 | aux: 0.0027 | remaining: 2229s    
step 07020 (49.8%) | loss: 2.486504 | lrm: 0.56 | dt: 317ms | tok/sec: 827,982 | mfu: 25.6% | epoch: 1 | router_ent: 1.477 | load_cv: 0.073 | max_load: 0.072 | aux: 0.0027 | remaining: 2229s    
step 07021 (49.8%) | loss: 2.484213 | lrm: 0.56 | dt: 316ms | tok/sec: 830,731 | mfu: 25.6% | epoch: 1 | router_ent: 1.472 | load_cv: 0.078 | max_load: 0.072 | aux: 0.0027 | remaining: 2228s    
step 07022 (49.8%) | loss: 2.484219 | lrm: 0.56 | dt: 313ms | tok/sec: 836,688 | mfu: 25.8% | epoch: 1 | router_ent: 1.469 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0027 | remaining: 2228s    
step 07023 (49.8%) | loss: 2.485407 | lrm: 0.56 | dt: 313ms | tok/sec: 838,113 | mfu: 25.9% | epoch: 1 | router_ent: 1.470 | load_cv: 0.080 | max_load: 0.074 | aux: 0.0027 | remaining: 2228s    
step 07024 (49.8%) | loss: 2.481563 | lrm: 0.56 | dt: 314ms | tok/sec: 835,891 | mfu: 25.8% | epoch: 1 | router_ent: 1.467 | load_cv: 0.084 | max_load: 0.074 | aux: 0.0027 | remaining: 2227s    
step 07025 (49.8%) | loss: 2.479775 | lrm: 0.56 | dt: 314ms | tok/sec: 834,485 | mfu: 25.8% | epoch: 1 | router_ent: 1.477 | load_cv: 0.074 | max_load: 0.072 | aux: 0.0027 | remaining: 2227s    
step 07026 (49.8%) | loss: 2.485611 | lrm: 0.56 | dt: 316ms | tok/sec: 828,776 | mfu: 25.6% | epoch: 1 | router_ent: 1.480 | load_cv: 0.086 | max_load: 0.074 | aux: 0.0027 | remaining: 2227s    
step 07027 (49.8%) | loss: 2.486196 | lrm: 0.56 | dt: 314ms | tok/sec: 835,704 | mfu: 25.8% | epoch: 1 | router_ent: 1.471 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0027 | remaining: 2226s    
