W0610 13:28:43.015000 2076278 site-packages/torch/distributed/run.py:803] 
W0610 13:28:43.015000 2076278 site-packages/torch/distributed/run.py:803] *****************************************
W0610 13:28:43.015000 2076278 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0610 13:28:43.015000 2076278 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 8, 'n_kv_head': 2, 'n_embd': 1024, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 2304, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 2, 'dense_hidden_dim': 4608}
Parameter counts:
  wte                     : 8,388,608
  lm_head                 : 8,388,608
  transformer_matrices    : 960,708,608
  expert_total            : 905,969,664
  expert_active           : 113,246,208
  scalars                 : 90
  total                   : 977,485,914
  active                  : 184,762,458
Estimated active FLOPs per token: 1.221820e+09
AdamW peak lr: 0.000333
Muon peak lr (attn_q): 0.0021312
Muon peak lr (attn_k): 0.0021312
Muon peak lr (attn_v): 0.0021312
Muon peak lr (attn_proj): 0.0021312
Muon peak lr (router): 0.0021312
Muon peak lr (expert_gate): 0.0031968
Muon peak lr (expert_up): 0.0031968
Muon peak lr (expert_down): 0.0031968
Muon peak lr (dense_gate): 0.00452096
Muon peak lr (dense_up): 0.00452096
Muon peak lr (dense_down): 0.00452096
Time budget: 450s
Estimated total steps for LR schedule: 14099
Max train steps: 14099
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.502862 | lrm: 0.00 | dt: 8563ms | tok/sec: 30,612 | mfu: 0.9% | epoch: 1 | router_ent: 2.363 | load_cv: 0.204 | max_load: 0.091 | aux: 0.0087 | remaining: 120724s    
step 06342 (45.0%) | loss: 2.748586 | lrm: 0.63 | dt: 313ms | tok/sec: 838,056 | mfu: 25.9% | epoch: 1 | router_ent: 1.526 | load_cv: 0.051 | max_load: 0.070 | aux: 0.0026 | remaining: 2438s    
step 06343 (45.0%) | loss: 2.744812 | lrm: 0.63 | dt: 315ms | tok/sec: 831,881 | mfu: 25.7% | epoch: 1 | router_ent: 1.526 | load_cv: 0.057 | max_load: 0.070 | aux: 0.0026 | remaining: 2438s    
step 06344 (45.0%) | loss: 2.745394 | lrm: 0.63 | dt: 315ms | tok/sec: 832,465 | mfu: 25.7% | epoch: 1 | router_ent: 1.522 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 2437s    
step 06345 (45.0%) | loss: 2.745294 | lrm: 0.63 | dt: 314ms | tok/sec: 836,133 | mfu: 25.8% | epoch: 1 | router_ent: 1.524 | load_cv: 0.045 | max_load: 0.068 | aux: 0.0026 | remaining: 2437s    
step 06346 (45.0%) | loss: 2.745229 | lrm: 0.63 | dt: 313ms | tok/sec: 838,189 | mfu: 25.9% | epoch: 1 | router_ent: 1.520 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 2437s    
step 06347 (45.0%) | loss: 2.748683 | lrm: 0.63 | dt: 314ms | tok/sec: 834,028 | mfu: 25.7% | epoch: 1 | router_ent: 1.516 | load_cv: 0.042 | max_load: 0.067 | aux: 0.0026 | remaining: 2436s    
step 06348 (45.0%) | loss: 2.750616 | lrm: 0.63 | dt: 314ms | tok/sec: 834,838 | mfu: 25.8% | epoch: 1 | router_ent: 1.516 | load_cv: 0.048 | max_load: 0.068 | aux: 0.0026 | remaining: 2436s    
step 06349 (45.0%) | loss: 2.751013 | lrm: 0.63 | dt: 316ms | tok/sec: 830,779 | mfu: 25.6% | epoch: 1 | router_ent: 1.519 | load_cv: 0.052 | max_load: 0.069 | aux: 0.0026 | remaining: 2436s    
step 06350 (45.0%) | loss: 2.746041 | lrm: 0.63 | dt: 314ms | tok/sec: 835,542 | mfu: 25.8% | epoch: 1 | router_ent: 1.517 | load_cv: 0.049 | max_load: 0.069 | aux: 0.0026 | remaining: 2435s    
step 06351 (45.0%) | loss: 2.744672 | lrm: 0.63 | dt: 312ms | tok/sec: 839,991 | mfu: 25.9% | epoch: 1 | router_ent: 1.526 | load_cv: 0.052 | max_load: 0.069 | aux: 0.0026 | remaining: 2435s    
step 06352 (45.1%) | loss: 2.743544 | lrm: 0.63 | dt: 314ms | tok/sec: 834,027 | mfu: 25.7% | epoch: 1 | router_ent: 1.525 | load_cv: 0.058 | max_load: 0.070 | aux: 0.0026 | remaining: 2435s    
step 06353 (45.1%) | loss: 2.744001 | lrm: 0.63 | dt: 317ms | tok/sec: 827,341 | mfu: 25.5% | epoch: 1 | router_ent: 1.520 | load_cv: 0.049 | max_load: 0.068 | aux: 0.0026 | remaining: 2435s    
step 06354 (45.1%) | loss: 2.743412 | lrm: 0.62 | dt: 315ms | tok/sec: 832,761 | mfu: 25.7% | epoch: 1 | router_ent: 1.519 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0026 | remaining: 2434s    
step 06355 (45.1%) | loss: 2.744721 | lrm: 0.62 | dt: 313ms | tok/sec: 836,732 | mfu: 25.8% | epoch: 1 | router_ent: 1.515 | load_cv: 0.046 | max_load: 0.068 | aux: 0.0026 | remaining: 2434s    
step 06356 (45.1%) | loss: 2.745015 | lrm: 0.62 | dt: 313ms | tok/sec: 836,244 | mfu: 25.8% | epoch: 1 | router_ent: 1.513 | load_cv: 0.042 | max_load: 0.067 | aux: 0.0026 | remaining: 2434s    
step 06357 (45.1%) | loss: 2.743045 | lrm: 0.62 | dt: 317ms | tok/sec: 827,978 | mfu: 25.6% | epoch: 1 | router_ent: 1.522 | load_cv: 0.046 | max_load: 0.068 | aux: 0.0026 | remaining: 2433s    
step 06358 (45.1%) | loss: 2.746262 | lrm: 0.62 | dt: 313ms | tok/sec: 838,385 | mfu: 25.9% | epoch: 1 | router_ent: 1.522 | load_cv: 0.048 | max_load: 0.069 | aux: 0.0026 | remaining: 2433s    
step 06359 (45.1%) | loss: 2.744792 | lrm: 0.62 | dt: 314ms | tok/sec: 834,450 | mfu: 25.8% | epoch: 1 | router_ent: 1.526 | load_cv: 0.049 | max_load: 0.069 | aux: 0.0026 | remaining: 2433s    
step 06360 (45.1%) | loss: 2.746365 | lrm: 0.62 | dt: 318ms | tok/sec: 825,366 | mfu: 25.5% | epoch: 1 | router_ent: 1.522 | load_cv: 0.042 | max_load: 0.067 | aux: 0.0026 | remaining: 2432s    
step 06361 (45.1%) | loss: 2.748888 | lrm: 0.62 | dt: 316ms | tok/sec: 829,424 | mfu: 25.6% | epoch: 1 | router_ent: 1.531 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 2432s    
step 06362 (45.1%) | loss: 2.747683 | lrm: 0.62 | dt: 314ms | tok/sec: 835,049 | mfu: 25.8% | epoch: 1 | router_ent: 1.528 | load_cv: 0.048 | max_load: 0.069 | aux: 0.0026 | remaining: 2432s    
step 06363 (45.1%) | loss: 2.751205 | lrm: 0.62 | dt: 315ms | tok/sec: 832,458 | mfu: 25.7% | epoch: 1 | router_ent: 1.520 | load_cv: 0.050 | max_load: 0.069 | aux: 0.0026 | remaining: 2431s    
step 06364 (45.1%) | loss: 2.746525 | lrm: 0.62 | dt: 312ms | tok/sec: 840,505 | mfu: 25.9% | epoch: 1 | router_ent: 1.519 | load_cv: 0.048 | max_load: 0.069 | aux: 0.0026 | remaining: 2431s    
step 06365 (45.1%) | loss: 2.748940 | lrm: 0.62 | dt: 314ms | tok/sec: 834,259 | mfu: 25.8% | epoch: 1 | router_ent: 1.523 | load_cv: 0.052 | max_load: 0.069 | aux: 0.0026 | remaining: 2431s    
step 06366 (45.2%) | loss: 2.747687 | lrm: 0.62 | dt: 315ms | tok/sec: 833,022 | mfu: 25.7% | epoch: 1 | router_ent: 1.521 | load_cv: 0.047 | max_load: 0.069 | aux: 0.0026 | remaining: 2430s    
step 06367 (45.2%) | loss: 2.744811 | lrm: 0.62 | dt: 314ms | tok/sec: 834,671 | mfu: 25.8% | epoch: 1 | router_ent: 1.513 | load_cv: 0.053 | max_load: 0.069 | aux: 0.0026 | remaining: 2430s    
step 06368 (45.2%) | loss: 2.750321 | lrm: 0.62 | dt: 313ms | tok/sec: 837,717 | mfu: 25.9% | epoch: 1 | router_ent: 1.519 | load_cv: 0.045 | max_load: 0.068 | aux: 0.0026 | remaining: 2430s    
step 06369 (45.2%) | loss: 2.748858 | lrm: 0.62 | dt: 316ms | tok/sec: 830,456 | mfu: 25.6% | epoch: 1 | router_ent: 1.516 | load_cv: 0.046 | max_load: 0.068 | aux: 0.0026 | remaining: 2430s    
step 06370 (45.2%) | loss: 2.746910 | lrm: 0.62 | dt: 312ms | tok/sec: 839,993 | mfu: 25.9% | epoch: 1 | router_ent: 1.517 | load_cv: 0.047 | max_load: 0.068 | aux: 0.0026 | remaining: 2429s    
step 06371 (45.2%) | loss: 2.752326 | lrm: 0.62 | dt: 315ms | tok/sec: 832,861 | mfu: 25.7% | epoch: 1 | router_ent: 1.522 | load_cv: 0.047 | max_load: 0.068 | aux: 0.0026 | remaining: 2429s    
step 06372 (45.2%) | loss: 2.756987 | lrm: 0.62 | dt: 314ms | tok/sec: 834,772 | mfu: 25.8% | epoch: 1 | router_ent: 1.521 | load_cv: 0.041 | max_load: 0.068 | aux: 0.0026 | remaining: 2429s    
step 06373 (45.2%) | loss: 2.758273 | lrm: 0.62 | dt: 316ms | tok/sec: 829,234 | mfu: 25.6% | epoch: 1 | router_ent: 1.520 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 2428s    
step 06374 (45.2%) | loss: 2.756686 | lrm: 0.62 | dt: 310ms | tok/sec: 844,419 | mfu: 26.1% | epoch: 1 | router_ent: 1.525 | load_cv: 0.049 | max_load: 0.069 | aux: 0.0026 | remaining: 2428s    
step 06375 (45.2%) | loss: 2.750407 | lrm: 0.62 | dt: 314ms | tok/sec: 835,102 | mfu: 25.8% | epoch: 1 | router_ent: 1.526 | load_cv: 0.050 | max_load: 0.069 | aux: 0.0026 | remaining: 2428s    
step 06376 (45.2%) | loss: 2.754570 | lrm: 0.62 | dt: 315ms | tok/sec: 831,260 | mfu: 25.7% | epoch: 1 | router_ent: 1.522 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 2427s    
step 06377 (45.2%) | loss: 2.756222 | lrm: 0.62 | dt: 314ms | tok/sec: 833,892 | mfu: 25.7% | epoch: 1 | router_ent: 1.524 | load_cv: 0.044 | max_load: 0.069 | aux: 0.0026 | remaining: 2427s    
step 06378 (45.2%) | loss: 2.755403 | lrm: 0.62 | dt: 316ms | tok/sec: 829,954 | mfu: 25.6% | epoch: 1 | router_ent: 1.525 | load_cv: 0.052 | max_load: 0.070 | aux: 0.0026 | remaining: 2427s    
step 06379 (45.2%) | loss: 2.756736 | lrm: 0.62 | dt: 315ms | tok/sec: 833,297 | mfu: 25.7% | epoch: 1 | router_ent: 1.522 | load_cv: 0.043 | max_load: 0.067 | aux: 0.0026 | remaining: 2426s    
step 06380 (45.3%) | loss: 2.756380 | lrm: 0.62 | dt: 314ms | tok/sec: 835,100 | mfu: 25.8% | epoch: 1 | router_ent: 1.522 | load_cv: 0.048 | max_load: 0.069 | aux: 0.0026 | remaining: 2426s    
step 06381 (45.3%) | loss: 2.758475 | lrm: 0.62 | dt: 315ms | tok/sec: 831,400 | mfu: 25.7% | epoch: 1 | router_ent: 1.521 | load_cv: 0.051 | max_load: 0.069 | aux: 0.0026 | remaining: 2426s    
step 06382 (45.3%) | loss: 2.756592 | lrm: 0.62 | dt: 316ms | tok/sec: 830,360 | mfu: 25.6% | epoch: 1 | router_ent: 1.518 | load_cv: 0.047 | max_load: 0.069 | aux: 0.0026 | remaining: 2425s    
step 06383 (45.3%) | loss: 2.761499 | lrm: 0.62 | dt: 314ms | tok/sec: 834,475 | mfu: 25.8% | epoch: 1 | router_ent: 1.516 | load_cv: 0.047 | max_load: 0.068 | aux: 0.0026 | remaining: 2425s    
step 06384 (45.3%) | loss: 2.757303 | lrm: 0.62 | dt: 314ms | tok/sec: 834,297 | mfu: 25.8% | epoch: 1 | router_ent: 1.518 | load_cv: 0.040 | max_load: 0.067 | aux: 0.0026 | remaining: 2425s    
step 06385 (45.3%) | loss: 2.751417 | lrm: 0.62 | dt: 313ms | tok/sec: 837,205 | mfu: 25.8% | epoch: 1 | router_ent: 1.518 | load_cv: 0.041 | max_load: 0.068 | aux: 0.0026 | remaining: 2424s    
step 06386 (45.3%) | loss: 2.754788 | lrm: 0.62 | dt: 313ms | tok/sec: 836,563 | mfu: 25.8% | epoch: 1 | router_ent: 1.517 | load_cv: 0.041 | max_load: 0.067 | aux: 0.0026 | remaining: 2424s    
step 06387 (45.3%) | loss: 2.751537 | lrm: 0.62 | dt: 315ms | tok/sec: 832,038 | mfu: 25.7% | epoch: 1 | router_ent: 1.520 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 2424s    
step 06388 (45.3%) | loss: 2.755664 | lrm: 0.62 | dt: 313ms | tok/sec: 836,588 | mfu: 25.8% | epoch: 1 | router_ent: 1.520 | load_cv: 0.046 | max_load: 0.068 | aux: 0.0026 | remaining: 2424s    
step 06389 (45.3%) | loss: 2.748869 | lrm: 0.62 | dt: 314ms | tok/sec: 835,203 | mfu: 25.8% | epoch: 1 | router_ent: 1.521 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0026 | remaining: 2423s    
step 06390 (45.3%) | loss: 2.746451 | lrm: 0.62 | dt: 312ms | tok/sec: 839,008 | mfu: 25.9% | epoch: 1 | router_ent: 1.521 | load_cv: 0.042 | max_load: 0.068 | aux: 0.0026 | remaining: 2423s    
step 06391 (45.3%) | loss: 2.743633 | lrm: 0.62 | dt: 313ms | tok/sec: 838,753 | mfu: 25.9% | epoch: 1 | router_ent: 1.516 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0026 | remaining: 2423s    
step 06392 (45.3%) | loss: 2.745932 | lrm: 0.62 | dt: 314ms | tok/sec: 834,541 | mfu: 25.8% | epoch: 1 | router_ent: 1.524 | load_cv: 0.052 | max_load: 0.070 | aux: 0.0026 | remaining: 2422s    
step 06393 (45.3%) | loss: 2.747539 | lrm: 0.62 | dt: 313ms | tok/sec: 837,681 | mfu: 25.9% | epoch: 1 | router_ent: 1.522 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 2422s    
step 06394 (45.4%) | loss: 2.749679 | lrm: 0.62 | dt: 315ms | tok/sec: 831,661 | mfu: 25.7% | epoch: 1 | router_ent: 1.526 | load_cv: 0.051 | max_load: 0.069 | aux: 0.0026 | remaining: 2422s    
step 06395 (45.4%) | loss: 2.752523 | lrm: 0.62 | dt: 315ms | tok/sec: 832,615 | mfu: 25.7% | epoch: 1 | router_ent: 1.519 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 2421s    
step 06396 (45.4%) | loss: 2.748186 | lrm: 0.62 | dt: 313ms | tok/sec: 838,797 | mfu: 25.9% | epoch: 1 | router_ent: 1.519 | load_cv: 0.049 | max_load: 0.069 | aux: 0.0026 | remaining: 2421s    
step 06397 (45.4%) | loss: 2.748972 | lrm: 0.62 | dt: 315ms | tok/sec: 831,997 | mfu: 25.7% | epoch: 1 | router_ent: 1.516 | load_cv: 0.047 | max_load: 0.068 | aux: 0.0026 | remaining: 2421s    
step 06398 (45.4%) | loss: 2.751850 | lrm: 0.62 | dt: 314ms | tok/sec: 834,847 | mfu: 25.8% | epoch: 1 | router_ent: 1.523 | load_cv: 0.046 | max_load: 0.069 | aux: 0.0026 | remaining: 2420s    
step 06399 (45.4%) | loss: 2.747783 | lrm: 0.62 | dt: 314ms | tok/sec: 835,066 | mfu: 25.8% | epoch: 1 | router_ent: 1.517 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 2420s    
step 06400 (45.4%) | loss: 2.739808 | lrm: 0.62 | dt: 313ms | tok/sec: 838,337 | mfu: 25.9% | epoch: 1 | router_ent: 1.517 | load_cv: 0.049 | max_load: 0.069 | aux: 0.0026 | remaining: 2420s    
step 06401 (45.4%) | loss: 2.742490 | lrm: 0.62 | dt: 314ms | tok/sec: 835,932 | mfu: 25.8% | epoch: 1 | router_ent: 1.514 | load_cv: 0.045 | max_load: 0.068 | aux: 0.0026 | remaining: 2419s    
step 06402 (45.4%) | loss: 2.738950 | lrm: 0.62 | dt: 316ms | tok/sec: 830,694 | mfu: 25.6% | epoch: 1 | router_ent: 1.524 | load_cv: 0.046 | max_load: 0.069 | aux: 0.0026 | remaining: 2419s    
step 06403 (45.4%) | loss: 2.738535 | lrm: 0.62 | dt: 312ms | tok/sec: 840,996 | mfu: 26.0% | epoch: 1 | router_ent: 1.515 | load_cv: 0.047 | max_load: 0.068 | aux: 0.0026 | remaining: 2419s    
step 06404 (45.4%) | loss: 2.739668 | lrm: 0.62 | dt: 316ms | tok/sec: 830,193 | mfu: 25.6% | epoch: 1 | router_ent: 1.519 | load_cv: 0.046 | max_load: 0.068 | aux: 0.0026 | remaining: 2418s    
step 06405 (45.4%) | loss: 2.742279 | lrm: 0.62 | dt: 314ms | tok/sec: 835,357 | mfu: 25.8% | epoch: 1 | router_ent: 1.524 | load_cv: 0.047 | max_load: 0.068 | aux: 0.0026 | remaining: 2418s    
step 06406 (45.4%) | loss: 2.747795 | lrm: 0.62 | dt: 316ms | tok/sec: 829,836 | mfu: 25.6% | epoch: 1 | router_ent: 1.520 | load_cv: 0.048 | max_load: 0.069 | aux: 0.0026 | remaining: 2418s    
step 06407 (45.4%) | loss: 2.747796 | lrm: 0.62 | dt: 313ms | tok/sec: 837,961 | mfu: 25.9% | epoch: 1 | router_ent: 1.521 | load_cv: 0.041 | max_load: 0.067 | aux: 0.0026 | remaining: 2418s    
step 06408 (45.5%) | loss: 2.750756 | lrm: 0.62 | dt: 317ms | tok/sec: 826,671 | mfu: 25.5% | epoch: 1 | router_ent: 1.517 | load_cv: 0.045 | max_load: 0.068 | aux: 0.0026 | remaining: 2417s    
step 06409 (45.5%) | loss: 2.753492 | lrm: 0.62 | dt: 315ms | tok/sec: 833,491 | mfu: 25.7% | epoch: 1 | router_ent: 1.516 | load_cv: 0.048 | max_load: 0.068 | aux: 0.0026 | remaining: 2417s    
step 06410 (45.5%) | loss: 2.752756 | lrm: 0.62 | dt: 315ms | tok/sec: 832,952 | mfu: 25.7% | epoch: 1 | router_ent: 1.527 | load_cv: 0.059 | max_load: 0.071 | aux: 0.0026 | remaining: 2417s    
step 06411 (45.5%) | loss: 2.752653 | lrm: 0.62 | dt: 318ms | tok/sec: 823,493 | mfu: 25.4% | epoch: 1 | router_ent: 1.515 | load_cv: 0.044 | max_load: 0.067 | aux: 0.0026 | remaining: 2416s    
step 06412 (45.5%) | loss: 2.750769 | lrm: 0.62 | dt: 313ms | tok/sec: 836,424 | mfu: 25.8% | epoch: 1 | router_ent: 1.528 | load_cv: 0.047 | max_load: 0.068 | aux: 0.0026 | remaining: 2416s    
step 06413 (45.5%) | loss: 2.748262 | lrm: 0.62 | dt: 312ms | tok/sec: 840,280 | mfu: 25.9% | epoch: 1 | router_ent: 1.526 | load_cv: 0.051 | max_load: 0.069 | aux: 0.0026 | remaining: 2416s    
step 06414 (45.5%) | loss: 2.753398 | lrm: 0.62 | dt: 315ms | tok/sec: 832,943 | mfu: 25.7% | epoch: 1 | router_ent: 1.526 | load_cv: 0.053 | max_load: 0.069 | aux: 0.0026 | remaining: 2415s    
step 06415 (45.5%) | loss: 2.753589 | lrm: 0.62 | dt: 316ms | tok/sec: 830,085 | mfu: 25.6% | epoch: 1 | router_ent: 1.517 | load_cv: 0.047 | max_load: 0.068 | aux: 0.0026 | remaining: 2415s    
step 06416 (45.5%) | loss: 2.753983 | lrm: 0.62 | dt: 313ms | tok/sec: 836,294 | mfu: 25.8% | epoch: 1 | router_ent: 1.517 | load_cv: 0.051 | max_load: 0.068 | aux: 0.0026 | remaining: 2415s    
step 06417 (45.5%) | loss: 2.753166 | lrm: 0.62 | dt: 317ms | tok/sec: 827,890 | mfu: 25.6% | epoch: 1 | router_ent: 1.517 | load_cv: 0.045 | max_load: 0.068 | aux: 0.0026 | remaining: 2414s    
step 06418 (45.5%) | loss: 2.756034 | lrm: 0.62 | dt: 311ms | tok/sec: 843,888 | mfu: 26.1% | epoch: 1 | router_ent: 1.522 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0026 | remaining: 2414s    
step 06419 (45.5%) | loss: 2.752010 | lrm: 0.62 | dt: 315ms | tok/sec: 832,473 | mfu: 25.7% | epoch: 1 | router_ent: 1.519 | load_cv: 0.049 | max_load: 0.068 | aux: 0.0026 | remaining: 2414s    
step 06420 (45.5%) | loss: 2.753056 | lrm: 0.62 | dt: 313ms | tok/sec: 836,913 | mfu: 25.8% | epoch: 1 | router_ent: 1.517 | load_cv: 0.053 | max_load: 0.070 | aux: 0.0026 | remaining: 2413s    
step 06421 (45.5%) | loss: 2.756766 | lrm: 0.62 | dt: 314ms | tok/sec: 834,943 | mfu: 25.8% | epoch: 1 | router_ent: 1.522 | load_cv: 0.045 | max_load: 0.068 | aux: 0.0026 | remaining: 2413s    
step 06422 (45.5%) | loss: 2.757585 | lrm: 0.62 | dt: 312ms | tok/sec: 839,668 | mfu: 25.9% | epoch: 1 | router_ent: 1.521 | load_cv: 0.052 | max_load: 0.069 | aux: 0.0026 | remaining: 2413s    
step 06423 (45.6%) | loss: 2.760728 | lrm: 0.62 | dt: 317ms | tok/sec: 825,978 | mfu: 25.5% | epoch: 1 | router_ent: 1.515 | load_cv: 0.049 | max_load: 0.069 | aux: 0.0026 | remaining: 2413s    
step 06424 (45.6%) | loss: 2.761506 | lrm: 0.62 | dt: 316ms | tok/sec: 828,785 | mfu: 25.6% | epoch: 1 | router_ent: 1.521 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 2412s    
step 06425 (45.6%) | loss: 2.764354 | lrm: 0.62 | dt: 315ms | tok/sec: 831,099 | mfu: 25.7% | epoch: 1 | router_ent: 1.520 | load_cv: 0.048 | max_load: 0.068 | aux: 0.0026 | remaining: 2412s    
step 06426 (45.6%) | loss: 2.762195 | lrm: 0.62 | dt: 316ms | tok/sec: 830,488 | mfu: 25.6% | epoch: 1 | router_ent: 1.516 | load_cv: 0.050 | max_load: 0.068 | aux: 0.0026 | remaining: 2412s    
step 06427 (45.6%) | loss: 2.768398 | lrm: 0.62 | dt: 313ms | tok/sec: 836,351 | mfu: 25.8% | epoch: 1 | router_ent: 1.515 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0026 | remaining: 2411s    
step 06428 (45.6%) | loss: 2.760314 | lrm: 0.62 | dt: 314ms | tok/sec: 833,802 | mfu: 25.7% | epoch: 1 | router_ent: 1.526 | load_cv: 0.047 | max_load: 0.069 | aux: 0.0026 | remaining: 2411s    
step 06429 (45.6%) | loss: 2.758331 | lrm: 0.62 | dt: 312ms | tok/sec: 838,970 | mfu: 25.9% | epoch: 1 | router_ent: 1.520 | load_cv: 0.046 | max_load: 0.068 | aux: 0.0026 | remaining: 2411s    
step 06430 (45.6%) | loss: 2.755409 | lrm: 0.62 | dt: 314ms | tok/sec: 834,550 | mfu: 25.8% | epoch: 1 | router_ent: 1.519 | load_cv: 0.053 | max_load: 0.069 | aux: 0.0026 | remaining: 2410s    
step 06431 (45.6%) | loss: 2.755049 | lrm: 0.62 | dt: 313ms | tok/sec: 837,372 | mfu: 25.8% | epoch: 1 | router_ent: 1.524 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 2410s    
step 06432 (45.6%) | loss: 2.751372 | lrm: 0.62 | dt: 314ms | tok/sec: 835,000 | mfu: 25.8% | epoch: 1 | router_ent: 1.520 | load_cv: 0.047 | max_load: 0.068 | aux: 0.0026 | remaining: 2410s    
step 06433 (45.6%) | loss: 2.748341 | lrm: 0.62 | dt: 316ms | tok/sec: 828,929 | mfu: 25.6% | epoch: 1 | router_ent: 1.524 | load_cv: 0.042 | max_load: 0.068 | aux: 0.0026 | remaining: 2409s    
step 06434 (45.6%) | loss: 2.754450 | lrm: 0.62 | dt: 314ms | tok/sec: 834,927 | mfu: 25.8% | epoch: 1 | router_ent: 1.528 | load_cv: 0.041 | max_load: 0.068 | aux: 0.0026 | remaining: 2409s    
step 06435 (45.6%) | loss: 2.757288 | lrm: 0.62 | dt: 313ms | tok/sec: 838,837 | mfu: 25.9% | epoch: 1 | router_ent: 1.524 | load_cv: 0.051 | max_load: 0.069 | aux: 0.0026 | remaining: 2409s    
step 06436 (45.6%) | loss: 2.748626 | lrm: 0.62 | dt: 315ms | tok/sec: 831,681 | mfu: 25.7% | epoch: 1 | router_ent: 1.525 | load_cv: 0.052 | max_load: 0.070 | aux: 0.0026 | remaining: 2408s    
step 06437 (45.7%) | loss: 2.750751 | lrm: 0.62 | dt: 313ms | tok/sec: 838,260 | mfu: 25.9% | epoch: 1 | router_ent: 1.520 | load_cv: 0.047 | max_load: 0.068 | aux: 0.0026 | remaining: 2408s    
step 06438 (45.7%) | loss: 2.751706 | lrm: 0.62 | dt: 312ms | tok/sec: 840,476 | mfu: 25.9% | epoch: 1 | router_ent: 1.521 | load_cv: 0.040 | max_load: 0.067 | aux: 0.0026 | remaining: 2408s    
step 06439 (45.7%) | loss: 2.749923 | lrm: 0.62 | dt: 318ms | tok/sec: 824,065 | mfu: 25.4% | epoch: 1 | router_ent: 1.519 | load_cv: 0.047 | max_load: 0.068 | aux: 0.0026 | remaining: 2408s    
step 06440 (45.7%) | loss: 2.748968 | lrm: 0.62 | dt: 315ms | tok/sec: 833,455 | mfu: 25.7% | epoch: 1 | router_ent: 1.521 | load_cv: 0.052 | max_load: 0.069 | aux: 0.0026 | remaining: 2407s    
step 06441 (45.7%) | loss: 2.752696 | lrm: 0.62 | dt: 314ms | tok/sec: 834,731 | mfu: 25.8% | epoch: 1 | router_ent: 1.521 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 2407s    
step 06442 (45.7%) | loss: 2.748894 | lrm: 0.62 | dt: 314ms | tok/sec: 834,112 | mfu: 25.7% | epoch: 1 | router_ent: 1.516 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 2407s    
step 06443 (45.7%) | loss: 2.741806 | lrm: 0.62 | dt: 314ms | tok/sec: 835,796 | mfu: 25.8% | epoch: 1 | router_ent: 1.519 | load_cv: 0.046 | max_load: 0.068 | aux: 0.0026 | remaining: 2406s    
step 06444 (45.7%) | loss: 2.743873 | lrm: 0.62 | dt: 314ms | tok/sec: 835,913 | mfu: 25.8% | epoch: 1 | router_ent: 1.518 | load_cv: 0.042 | max_load: 0.067 | aux: 0.0026 | remaining: 2406s    
