W0611 23:19:48.543000 2897080 site-packages/torch/distributed/run.py:803] 
W0611 23:19:48.543000 2897080 site-packages/torch/distributed/run.py:803] *****************************************
W0611 23:19:48.543000 2897080 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0611 23:19:48.543000 2897080 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 8, 'n_kv_head': 2, 'n_embd': 1024, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 2304, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 0, 'dense_hidden_dim': 4608}
Parameter counts:
  wte                     : 8,388,608
  lm_head                 : 8,388,608
  transformer_matrices    : 1,158,922,240
  expert_total            : 1,132,462,080
  expert_active           : 141,557,760
  scalars                 : 90
  total                   : 1,175,699,546
  active                  : 184,795,226
Estimated active FLOPs per token: 1.222017e+09
AdamW peak lr: 0.001
Muon peak lr (attn_q): 0.0064
Muon peak lr (attn_k): 0.0064
Muon peak lr (attn_v): 0.0064
Muon peak lr (attn_proj): 0.0064
Muon peak lr (router): 0.0064
Muon peak lr (expert_gate): 0.0096
Muon peak lr (expert_up): 0.0096
Muon peak lr (expert_down): 0.0096
Time budget: 450s
Estimated total steps for LR schedule: 14099
Max train steps: 14099
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.501047 | lrm: 0.00 | dt: 10316ms | tok/sec: 25,411 | mfu: 0.8% | epoch: 1 | router_ent: 2.368 | load_cv: 0.232 | max_load: 0.093 | aux: 0.0109 | remaining: 145432s    
step 09204 (65.3%) | loss: 2.407951 | lrm: 0.35 | dt: 343ms | tok/sec: 765,377 | mfu: 23.6% | epoch: 1 | router_ent: 1.520 | load_cv: 0.079 | max_load: 0.072 | aux: 0.0033 | remaining: 1687s    
step 09205 (65.3%) | loss: 2.412177 | lrm: 0.35 | dt: 345ms | tok/sec: 760,145 | mfu: 23.5% | epoch: 1 | router_ent: 1.526 | load_cv: 0.088 | max_load: 0.074 | aux: 0.0033 | remaining: 1687s    
step 09206 (65.3%) | loss: 2.410671 | lrm: 0.35 | dt: 343ms | tok/sec: 763,682 | mfu: 23.6% | epoch: 1 | router_ent: 1.523 | load_cv: 0.084 | max_load: 0.074 | aux: 0.0033 | remaining: 1687s    
step 09207 (65.3%) | loss: 2.408440 | lrm: 0.35 | dt: 345ms | tok/sec: 759,330 | mfu: 23.4% | epoch: 1 | router_ent: 1.528 | load_cv: 0.077 | max_load: 0.072 | aux: 0.0033 | remaining: 1686s    
step 09208 (65.3%) | loss: 2.406681 | lrm: 0.34 | dt: 343ms | tok/sec: 764,979 | mfu: 23.6% | epoch: 1 | router_ent: 1.525 | load_cv: 0.089 | max_load: 0.074 | aux: 0.0034 | remaining: 1686s    
step 09209 (65.3%) | loss: 2.405358 | lrm: 0.34 | dt: 343ms | tok/sec: 765,250 | mfu: 23.6% | epoch: 1 | router_ent: 1.528 | load_cv: 0.081 | max_load: 0.073 | aux: 0.0034 | remaining: 1686s    
step 09210 (65.3%) | loss: 2.405023 | lrm: 0.34 | dt: 345ms | tok/sec: 760,864 | mfu: 23.5% | epoch: 1 | router_ent: 1.526 | load_cv: 0.084 | max_load: 0.073 | aux: 0.0034 | remaining: 1685s    
step 09211 (65.3%) | loss: 2.409148 | lrm: 0.34 | dt: 344ms | tok/sec: 761,542 | mfu: 23.5% | epoch: 1 | router_ent: 1.530 | load_cv: 0.077 | max_load: 0.072 | aux: 0.0034 | remaining: 1685s    
step 09212 (65.3%) | loss: 2.407741 | lrm: 0.34 | dt: 342ms | tok/sec: 766,218 | mfu: 23.7% | epoch: 1 | router_ent: 1.527 | load_cv: 0.080 | max_load: 0.072 | aux: 0.0034 | remaining: 1684s    
step 09213 (65.3%) | loss: 2.408336 | lrm: 0.34 | dt: 344ms | tok/sec: 761,092 | mfu: 23.5% | epoch: 1 | router_ent: 1.524 | load_cv: 0.081 | max_load: 0.073 | aux: 0.0034 | remaining: 1684s    
step 09214 (65.4%) | loss: 2.410795 | lrm: 0.34 | dt: 343ms | tok/sec: 763,896 | mfu: 23.6% | epoch: 1 | router_ent: 1.525 | load_cv: 0.080 | max_load: 0.072 | aux: 0.0034 | remaining: 1684s    
step 09215 (65.4%) | loss: 2.409823 | lrm: 0.34 | dt: 346ms | tok/sec: 758,626 | mfu: 23.4% | epoch: 1 | router_ent: 1.522 | load_cv: 0.081 | max_load: 0.073 | aux: 0.0033 | remaining: 1683s    
step 09216 (65.4%) | loss: 2.411135 | lrm: 0.34 | dt: 345ms | tok/sec: 760,708 | mfu: 23.5% | epoch: 1 | router_ent: 1.525 | load_cv: 0.068 | max_load: 0.071 | aux: 0.0033 | remaining: 1683s    
step 09217 (65.4%) | loss: 2.410075 | lrm: 0.34 | dt: 345ms | tok/sec: 759,825 | mfu: 23.5% | epoch: 1 | router_ent: 1.520 | load_cv: 0.074 | max_load: 0.071 | aux: 0.0033 | remaining: 1683s    
step 09218 (65.4%) | loss: 2.407398 | lrm: 0.34 | dt: 344ms | tok/sec: 761,737 | mfu: 23.5% | epoch: 1 | router_ent: 1.526 | load_cv: 0.094 | max_load: 0.075 | aux: 0.0034 | remaining: 1682s    
step 09219 (65.4%) | loss: 2.404466 | lrm: 0.34 | dt: 343ms | tok/sec: 763,820 | mfu: 23.6% | epoch: 1 | router_ent: 1.526 | load_cv: 0.080 | max_load: 0.072 | aux: 0.0033 | remaining: 1682s    
step 09220 (65.4%) | loss: 2.401145 | lrm: 0.34 | dt: 344ms | tok/sec: 761,770 | mfu: 23.5% | epoch: 1 | router_ent: 1.526 | load_cv: 0.086 | max_load: 0.074 | aux: 0.0033 | remaining: 1682s    
step 09221 (65.4%) | loss: 2.396896 | lrm: 0.34 | dt: 345ms | tok/sec: 760,748 | mfu: 23.5% | epoch: 1 | router_ent: 1.527 | load_cv: 0.073 | max_load: 0.071 | aux: 0.0033 | remaining: 1681s    
step 09222 (65.4%) | loss: 2.397022 | lrm: 0.34 | dt: 343ms | tok/sec: 763,724 | mfu: 23.6% | epoch: 1 | router_ent: 1.530 | load_cv: 0.082 | max_load: 0.073 | aux: 0.0033 | remaining: 1681s    
step 09223 (65.4%) | loss: 2.397705 | lrm: 0.34 | dt: 343ms | tok/sec: 763,847 | mfu: 23.6% | epoch: 1 | router_ent: 1.527 | load_cv: 0.084 | max_load: 0.073 | aux: 0.0033 | remaining: 1681s    
step 09224 (65.4%) | loss: 2.400263 | lrm: 0.34 | dt: 346ms | tok/sec: 758,031 | mfu: 23.4% | epoch: 1 | router_ent: 1.525 | load_cv: 0.086 | max_load: 0.074 | aux: 0.0034 | remaining: 1680s    
step 09225 (65.4%) | loss: 2.404164 | lrm: 0.34 | dt: 343ms | tok/sec: 764,986 | mfu: 23.6% | epoch: 1 | router_ent: 1.524 | load_cv: 0.077 | max_load: 0.073 | aux: 0.0033 | remaining: 1680s    
step 09226 (65.4%) | loss: 2.399836 | lrm: 0.34 | dt: 346ms | tok/sec: 757,482 | mfu: 23.4% | epoch: 1 | router_ent: 1.521 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0033 | remaining: 1680s    
step 09227 (65.4%) | loss: 2.406329 | lrm: 0.34 | dt: 343ms | tok/sec: 763,216 | mfu: 23.6% | epoch: 1 | router_ent: 1.522 | load_cv: 0.085 | max_load: 0.073 | aux: 0.0034 | remaining: 1679s    
step 09228 (65.5%) | loss: 2.404850 | lrm: 0.34 | dt: 345ms | tok/sec: 759,949 | mfu: 23.5% | epoch: 1 | router_ent: 1.519 | load_cv: 0.070 | max_load: 0.071 | aux: 0.0033 | remaining: 1679s    
step 09229 (65.5%) | loss: 2.401974 | lrm: 0.34 | dt: 342ms | tok/sec: 766,574 | mfu: 23.7% | epoch: 1 | router_ent: 1.525 | load_cv: 0.086 | max_load: 0.073 | aux: 0.0033 | remaining: 1679s    
step 09230 (65.5%) | loss: 2.412168 | lrm: 0.34 | dt: 347ms | tok/sec: 754,902 | mfu: 23.3% | epoch: 1 | router_ent: 1.524 | load_cv: 0.085 | max_load: 0.073 | aux: 0.0034 | remaining: 1678s    
step 09231 (65.5%) | loss: 2.411934 | lrm: 0.34 | dt: 345ms | tok/sec: 760,935 | mfu: 23.5% | epoch: 1 | router_ent: 1.523 | load_cv: 0.082 | max_load: 0.073 | aux: 0.0034 | remaining: 1678s    
step 09232 (65.5%) | loss: 2.409303 | lrm: 0.34 | dt: 343ms | tok/sec: 764,607 | mfu: 23.6% | epoch: 1 | router_ent: 1.525 | load_cv: 0.083 | max_load: 0.072 | aux: 0.0034 | remaining: 1678s    
step 09233 (65.5%) | loss: 2.412743 | lrm: 0.34 | dt: 346ms | tok/sec: 756,778 | mfu: 23.4% | epoch: 1 | router_ent: 1.529 | load_cv: 0.082 | max_load: 0.072 | aux: 0.0034 | remaining: 1677s    
step 09234 (65.5%) | loss: 2.415371 | lrm: 0.34 | dt: 344ms | tok/sec: 762,683 | mfu: 23.5% | epoch: 1 | router_ent: 1.532 | load_cv: 0.085 | max_load: 0.074 | aux: 0.0033 | remaining: 1677s    
step 09235 (65.5%) | loss: 2.420922 | lrm: 0.34 | dt: 342ms | tok/sec: 766,648 | mfu: 23.7% | epoch: 1 | router_ent: 1.527 | load_cv: 0.091 | max_load: 0.074 | aux: 0.0033 | remaining: 1677s    
step 09236 (65.5%) | loss: 2.418137 | lrm: 0.34 | dt: 345ms | tok/sec: 760,811 | mfu: 23.5% | epoch: 1 | router_ent: 1.526 | load_cv: 0.085 | max_load: 0.073 | aux: 0.0033 | remaining: 1676s    
step 09237 (65.5%) | loss: 2.416087 | lrm: 0.34 | dt: 345ms | tok/sec: 760,890 | mfu: 23.5% | epoch: 1 | router_ent: 1.528 | load_cv: 0.083 | max_load: 0.073 | aux: 0.0033 | remaining: 1676s    
step 09238 (65.5%) | loss: 2.416775 | lrm: 0.34 | dt: 341ms | tok/sec: 767,653 | mfu: 23.7% | epoch: 1 | router_ent: 1.526 | load_cv: 0.083 | max_load: 0.073 | aux: 0.0033 | remaining: 1676s    
step 09239 (65.5%) | loss: 2.410557 | lrm: 0.34 | dt: 345ms | tok/sec: 759,230 | mfu: 23.4% | epoch: 1 | router_ent: 1.528 | load_cv: 0.079 | max_load: 0.072 | aux: 0.0033 | remaining: 1675s    
step 09240 (65.5%) | loss: 2.408997 | lrm: 0.34 | dt: 343ms | tok/sec: 763,622 | mfu: 23.6% | epoch: 1 | router_ent: 1.528 | load_cv: 0.068 | max_load: 0.071 | aux: 0.0033 | remaining: 1675s    
step 09241 (65.5%) | loss: 2.406697 | lrm: 0.34 | dt: 343ms | tok/sec: 763,731 | mfu: 23.6% | epoch: 1 | router_ent: 1.527 | load_cv: 0.083 | max_load: 0.074 | aux: 0.0033 | remaining: 1674s    
step 09242 (65.6%) | loss: 2.404221 | lrm: 0.34 | dt: 344ms | tok/sec: 762,327 | mfu: 23.5% | epoch: 1 | router_ent: 1.531 | load_cv: 0.081 | max_load: 0.073 | aux: 0.0033 | remaining: 1674s    
step 09243 (65.6%) | loss: 2.400631 | lrm: 0.34 | dt: 345ms | tok/sec: 759,621 | mfu: 23.5% | epoch: 1 | router_ent: 1.531 | load_cv: 0.093 | max_load: 0.076 | aux: 0.0033 | remaining: 1674s    
step 09244 (65.6%) | loss: 2.405706 | lrm: 0.34 | dt: 345ms | tok/sec: 760,473 | mfu: 23.5% | epoch: 1 | router_ent: 1.532 | load_cv: 0.086 | max_load: 0.074 | aux: 0.0033 | remaining: 1673s    
step 09245 (65.6%) | loss: 2.405578 | lrm: 0.34 | dt: 343ms | tok/sec: 763,790 | mfu: 23.6% | epoch: 1 | router_ent: 1.531 | load_cv: 0.077 | max_load: 0.072 | aux: 0.0033 | remaining: 1673s    
step 09246 (65.6%) | loss: 2.406303 | lrm: 0.34 | dt: 344ms | tok/sec: 761,052 | mfu: 23.5% | epoch: 1 | router_ent: 1.530 | load_cv: 0.077 | max_load: 0.072 | aux: 0.0033 | remaining: 1673s    
step 09247 (65.6%) | loss: 2.406585 | lrm: 0.34 | dt: 344ms | tok/sec: 762,423 | mfu: 23.5% | epoch: 1 | router_ent: 1.529 | load_cv: 0.078 | max_load: 0.073 | aux: 0.0034 | remaining: 1672s    
step 09248 (65.6%) | loss: 2.409339 | lrm: 0.34 | dt: 344ms | tok/sec: 762,680 | mfu: 23.5% | epoch: 1 | router_ent: 1.528 | load_cv: 0.070 | max_load: 0.072 | aux: 0.0034 | remaining: 1672s    
step 09249 (65.6%) | loss: 2.409150 | lrm: 0.34 | dt: 343ms | tok/sec: 763,180 | mfu: 23.6% | epoch: 1 | router_ent: 1.529 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0034 | remaining: 1672s    
step 09250 (65.6%) | loss: 2.414597 | lrm: 0.34 | dt: 345ms | tok/sec: 760,069 | mfu: 23.5% | epoch: 1 | router_ent: 1.526 | load_cv: 0.074 | max_load: 0.073 | aux: 0.0034 | remaining: 1671s    
step 09251 (65.6%) | loss: 2.417362 | lrm: 0.34 | dt: 343ms | tok/sec: 763,800 | mfu: 23.6% | epoch: 1 | router_ent: 1.530 | load_cv: 0.074 | max_load: 0.072 | aux: 0.0034 | remaining: 1671s    
step 09252 (65.6%) | loss: 2.417816 | lrm: 0.34 | dt: 345ms | tok/sec: 760,271 | mfu: 23.5% | epoch: 1 | router_ent: 1.530 | load_cv: 0.078 | max_load: 0.071 | aux: 0.0034 | remaining: 1671s    
step 09253 (65.6%) | loss: 2.422462 | lrm: 0.34 | dt: 344ms | tok/sec: 761,071 | mfu: 23.5% | epoch: 1 | router_ent: 1.536 | load_cv: 0.080 | max_load: 0.071 | aux: 0.0034 | remaining: 1670s    
step 09254 (65.6%) | loss: 2.420207 | lrm: 0.34 | dt: 342ms | tok/sec: 766,376 | mfu: 23.7% | epoch: 1 | router_ent: 1.524 | load_cv: 0.078 | max_load: 0.072 | aux: 0.0033 | remaining: 1670s    
step 09255 (65.6%) | loss: 2.425495 | lrm: 0.34 | dt: 346ms | tok/sec: 758,165 | mfu: 23.4% | epoch: 1 | router_ent: 1.525 | load_cv: 0.085 | max_load: 0.072 | aux: 0.0034 | remaining: 1670s    
step 09256 (65.7%) | loss: 2.424924 | lrm: 0.34 | dt: 345ms | tok/sec: 760,497 | mfu: 23.5% | epoch: 1 | router_ent: 1.527 | load_cv: 0.073 | max_load: 0.071 | aux: 0.0034 | remaining: 1669s    
step 09257 (65.7%) | loss: 2.422980 | lrm: 0.34 | dt: 342ms | tok/sec: 765,469 | mfu: 23.6% | epoch: 1 | router_ent: 1.522 | load_cv: 0.080 | max_load: 0.072 | aux: 0.0034 | remaining: 1669s    
step 09258 (65.7%) | loss: 2.419755 | lrm: 0.34 | dt: 344ms | tok/sec: 762,289 | mfu: 23.5% | epoch: 1 | router_ent: 1.524 | load_cv: 0.084 | max_load: 0.073 | aux: 0.0033 | remaining: 1669s    
step 09259 (65.7%) | loss: 2.417623 | lrm: 0.34 | dt: 344ms | tok/sec: 761,545 | mfu: 23.5% | epoch: 1 | router_ent: 1.526 | load_cv: 0.086 | max_load: 0.074 | aux: 0.0034 | remaining: 1668s    
step 09260 (65.7%) | loss: 2.416089 | lrm: 0.34 | dt: 343ms | tok/sec: 763,414 | mfu: 23.6% | epoch: 1 | router_ent: 1.529 | load_cv: 0.078 | max_load: 0.073 | aux: 0.0033 | remaining: 1668s    
step 09261 (65.7%) | loss: 2.413956 | lrm: 0.34 | dt: 343ms | tok/sec: 764,925 | mfu: 23.6% | epoch: 1 | router_ent: 1.527 | load_cv: 0.077 | max_load: 0.073 | aux: 0.0033 | remaining: 1668s    
step 09262 (65.7%) | loss: 2.418590 | lrm: 0.34 | dt: 345ms | tok/sec: 759,132 | mfu: 23.4% | epoch: 1 | router_ent: 1.529 | load_cv: 0.088 | max_load: 0.075 | aux: 0.0034 | remaining: 1667s    
step 09263 (65.7%) | loss: 2.415228 | lrm: 0.34 | dt: 345ms | tok/sec: 760,830 | mfu: 23.5% | epoch: 1 | router_ent: 1.527 | load_cv: 0.085 | max_load: 0.075 | aux: 0.0034 | remaining: 1667s    
step 09264 (65.7%) | loss: 2.416039 | lrm: 0.34 | dt: 343ms | tok/sec: 764,925 | mfu: 23.6% | epoch: 1 | router_ent: 1.525 | load_cv: 0.082 | max_load: 0.075 | aux: 0.0033 | remaining: 1667s    
step 09265 (65.7%) | loss: 2.413726 | lrm: 0.34 | dt: 344ms | tok/sec: 762,740 | mfu: 23.5% | epoch: 1 | router_ent: 1.528 | load_cv: 0.084 | max_load: 0.074 | aux: 0.0033 | remaining: 1666s    
step 09266 (65.7%) | loss: 2.411137 | lrm: 0.34 | dt: 344ms | tok/sec: 761,979 | mfu: 23.5% | epoch: 1 | router_ent: 1.530 | load_cv: 0.082 | max_load: 0.074 | aux: 0.0033 | remaining: 1666s    
step 09267 (65.7%) | loss: 2.411416 | lrm: 0.34 | dt: 345ms | tok/sec: 760,461 | mfu: 23.5% | epoch: 1 | router_ent: 1.525 | load_cv: 0.102 | max_load: 0.077 | aux: 0.0034 | remaining: 1666s    
step 09268 (65.7%) | loss: 2.411975 | lrm: 0.34 | dt: 344ms | tok/sec: 761,371 | mfu: 23.5% | epoch: 1 | router_ent: 1.529 | load_cv: 0.087 | max_load: 0.075 | aux: 0.0033 | remaining: 1665s    
step 09269 (65.7%) | loss: 2.415544 | lrm: 0.34 | dt: 344ms | tok/sec: 762,314 | mfu: 23.5% | epoch: 1 | router_ent: 1.531 | load_cv: 0.084 | max_load: 0.074 | aux: 0.0033 | remaining: 1665s    
step 09270 (65.7%) | loss: 2.413686 | lrm: 0.34 | dt: 348ms | tok/sec: 754,026 | mfu: 23.3% | epoch: 1 | router_ent: 1.525 | load_cv: 0.091 | max_load: 0.076 | aux: 0.0033 | remaining: 1664s    
step 09271 (65.8%) | loss: 2.413465 | lrm: 0.34 | dt: 344ms | tok/sec: 762,611 | mfu: 23.5% | epoch: 1 | router_ent: 1.522 | load_cv: 0.082 | max_load: 0.073 | aux: 0.0033 | remaining: 1664s    
step 09272 (65.8%) | loss: 2.411454 | lrm: 0.34 | dt: 344ms | tok/sec: 763,054 | mfu: 23.6% | epoch: 1 | router_ent: 1.527 | load_cv: 0.093 | max_load: 0.075 | aux: 0.0034 | remaining: 1664s    
step 09273 (65.8%) | loss: 2.407680 | lrm: 0.34 | dt: 346ms | tok/sec: 757,890 | mfu: 23.4% | epoch: 1 | router_ent: 1.527 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0033 | remaining: 1663s    
step 09274 (65.8%) | loss: 2.407726 | lrm: 0.34 | dt: 345ms | tok/sec: 760,891 | mfu: 23.5% | epoch: 1 | router_ent: 1.527 | load_cv: 0.090 | max_load: 0.075 | aux: 0.0033 | remaining: 1663s    
step 09275 (65.8%) | loss: 2.407978 | lrm: 0.34 | dt: 343ms | tok/sec: 763,508 | mfu: 23.6% | epoch: 1 | router_ent: 1.527 | load_cv: 0.095 | max_load: 0.076 | aux: 0.0033 | remaining: 1663s    
step 09276 (65.8%) | loss: 2.410812 | lrm: 0.34 | dt: 345ms | tok/sec: 759,446 | mfu: 23.4% | epoch: 1 | router_ent: 1.523 | load_cv: 0.095 | max_load: 0.077 | aux: 0.0034 | remaining: 1662s    
step 09277 (65.8%) | loss: 2.411143 | lrm: 0.34 | dt: 344ms | tok/sec: 762,554 | mfu: 23.5% | epoch: 1 | router_ent: 1.522 | load_cv: 0.088 | max_load: 0.076 | aux: 0.0034 | remaining: 1662s    
step 09278 (65.8%) | loss: 2.413677 | lrm: 0.34 | dt: 343ms | tok/sec: 764,119 | mfu: 23.6% | epoch: 1 | router_ent: 1.528 | load_cv: 0.084 | max_load: 0.075 | aux: 0.0034 | remaining: 1662s    
step 09279 (65.8%) | loss: 2.414035 | lrm: 0.34 | dt: 342ms | tok/sec: 765,718 | mfu: 23.6% | epoch: 1 | router_ent: 1.531 | load_cv: 0.080 | max_load: 0.074 | aux: 0.0033 | remaining: 1661s    
step 09280 (65.8%) | loss: 2.413076 | lrm: 0.34 | dt: 344ms | tok/sec: 761,580 | mfu: 23.5% | epoch: 1 | router_ent: 1.528 | load_cv: 0.083 | max_load: 0.075 | aux: 0.0033 | remaining: 1661s    
step 09281 (65.8%) | loss: 2.406522 | lrm: 0.34 | dt: 344ms | tok/sec: 761,348 | mfu: 23.5% | epoch: 1 | router_ent: 1.530 | load_cv: 0.089 | max_load: 0.075 | aux: 0.0033 | remaining: 1661s    
step 09282 (65.8%) | loss: 2.405996 | lrm: 0.34 | dt: 343ms | tok/sec: 764,061 | mfu: 23.6% | epoch: 1 | router_ent: 1.529 | load_cv: 0.083 | max_load: 0.074 | aux: 0.0033 | remaining: 1660s    
step 09283 (65.8%) | loss: 2.408648 | lrm: 0.34 | dt: 344ms | tok/sec: 761,537 | mfu: 23.5% | epoch: 1 | router_ent: 1.524 | load_cv: 0.075 | max_load: 0.072 | aux: 0.0033 | remaining: 1660s    
step 09284 (65.8%) | loss: 2.406018 | lrm: 0.34 | dt: 344ms | tok/sec: 762,318 | mfu: 23.5% | epoch: 1 | router_ent: 1.525 | load_cv: 0.081 | max_load: 0.073 | aux: 0.0033 | remaining: 1660s    
step 09285 (65.9%) | loss: 2.407987 | lrm: 0.34 | dt: 342ms | tok/sec: 765,983 | mfu: 23.6% | epoch: 1 | router_ent: 1.527 | load_cv: 0.075 | max_load: 0.072 | aux: 0.0034 | remaining: 1659s    
step 09286 (65.9%) | loss: 2.404976 | lrm: 0.34 | dt: 343ms | tok/sec: 763,189 | mfu: 23.6% | epoch: 1 | router_ent: 1.526 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0033 | remaining: 1659s    
step 09287 (65.9%) | loss: 2.413666 | lrm: 0.34 | dt: 343ms | tok/sec: 764,628 | mfu: 23.6% | epoch: 1 | router_ent: 1.533 | load_cv: 0.072 | max_load: 0.071 | aux: 0.0033 | remaining: 1659s    
step 09288 (65.9%) | loss: 2.412362 | lrm: 0.34 | dt: 342ms | tok/sec: 766,037 | mfu: 23.7% | epoch: 1 | router_ent: 1.526 | load_cv: 0.093 | max_load: 0.074 | aux: 0.0034 | remaining: 1658s    
step 09289 (65.9%) | loss: 2.419449 | lrm: 0.34 | dt: 346ms | tok/sec: 756,920 | mfu: 23.4% | epoch: 1 | router_ent: 1.529 | load_cv: 0.094 | max_load: 0.074 | aux: 0.0034 | remaining: 1658s    
step 09290 (65.9%) | loss: 2.416427 | lrm: 0.34 | dt: 343ms | tok/sec: 765,060 | mfu: 23.6% | epoch: 1 | router_ent: 1.529 | load_cv: 0.080 | max_load: 0.072 | aux: 0.0033 | remaining: 1658s    
step 09291 (65.9%) | loss: 2.413921 | lrm: 0.34 | dt: 343ms | tok/sec: 764,294 | mfu: 23.6% | epoch: 1 | router_ent: 1.523 | load_cv: 0.081 | max_load: 0.072 | aux: 0.0034 | remaining: 1657s    
step 09292 (65.9%) | loss: 2.410271 | lrm: 0.34 | dt: 345ms | tok/sec: 760,268 | mfu: 23.5% | epoch: 1 | router_ent: 1.521 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0034 | remaining: 1657s    
step 09293 (65.9%) | loss: 2.410771 | lrm: 0.34 | dt: 343ms | tok/sec: 763,614 | mfu: 23.6% | epoch: 1 | router_ent: 1.529 | load_cv: 0.084 | max_load: 0.073 | aux: 0.0034 | remaining: 1657s    
step 09294 (65.9%) | loss: 2.414429 | lrm: 0.34 | dt: 342ms | tok/sec: 767,206 | mfu: 23.7% | epoch: 1 | router_ent: 1.528 | load_cv: 0.072 | max_load: 0.072 | aux: 0.0033 | remaining: 1656s    
step 09295 (65.9%) | loss: 2.416273 | lrm: 0.34 | dt: 343ms | tok/sec: 765,191 | mfu: 23.6% | epoch: 1 | router_ent: 1.531 | load_cv: 0.081 | max_load: 0.073 | aux: 0.0033 | remaining: 1656s    
step 09296 (65.9%) | loss: 2.416660 | lrm: 0.34 | dt: 345ms | tok/sec: 759,490 | mfu: 23.4% | epoch: 1 | router_ent: 1.524 | load_cv: 0.074 | max_load: 0.072 | aux: 0.0033 | remaining: 1656s    
step 09297 (65.9%) | loss: 2.417404 | lrm: 0.34 | dt: 345ms | tok/sec: 760,665 | mfu: 23.5% | epoch: 1 | router_ent: 1.523 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0034 | remaining: 1655s    
step 09298 (65.9%) | loss: 2.416599 | lrm: 0.34 | dt: 343ms | tok/sec: 764,983 | mfu: 23.6% | epoch: 1 | router_ent: 1.518 | load_cv: 0.081 | max_load: 0.073 | aux: 0.0034 | remaining: 1655s    
step 09299 (66.0%) | loss: 2.412262 | lrm: 0.34 | dt: 347ms | tok/sec: 755,602 | mfu: 23.3% | epoch: 1 | router_ent: 1.524 | load_cv: 0.087 | max_load: 0.073 | aux: 0.0034 | remaining: 1654s    
step 09300 (66.0%) | loss: 2.406325 | lrm: 0.34 | dt: 346ms | tok/sec: 758,658 | mfu: 23.4% | epoch: 1 | router_ent: 1.520 | load_cv: 0.084 | max_load: 0.073 | aux: 0.0034 | remaining: 1654s    
step 09301 (66.0%) | loss: 2.404983 | lrm: 0.34 | dt: 343ms | tok/sec: 764,356 | mfu: 23.6% | epoch: 1 | router_ent: 1.521 | load_cv: 0.084 | max_load: 0.072 | aux: 0.0034 | remaining: 1654s    
step 09302 (66.0%) | loss: 2.397611 | lrm: 0.34 | dt: 345ms | tok/sec: 760,841 | mfu: 23.5% | epoch: 1 | router_ent: 1.524 | load_cv: 0.078 | max_load: 0.072 | aux: 0.0033 | remaining: 1653s    
step 09303 (66.0%) | loss: 2.397853 | lrm: 0.34 | dt: 344ms | tok/sec: 762,384 | mfu: 23.5% | epoch: 1 | router_ent: 1.520 | load_cv: 0.093 | max_load: 0.074 | aux: 0.0034 | remaining: 1653s    
step 09304 (66.0%) | loss: 2.399021 | lrm: 0.34 | dt: 344ms | tok/sec: 762,576 | mfu: 23.5% | epoch: 1 | router_ent: 1.523 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0033 | remaining: 1653s    
step 09305 (66.0%) | loss: 2.397357 | lrm: 0.34 | dt: 343ms | tok/sec: 763,701 | mfu: 23.6% | epoch: 1 | router_ent: 1.523 | load_cv: 0.075 | max_load: 0.071 | aux: 0.0033 | remaining: 1652s    
step 09306 (66.0%) | loss: 2.401482 | lrm: 0.34 | dt: 343ms | tok/sec: 763,394 | mfu: 23.6% | epoch: 1 | router_ent: 1.522 | load_cv: 0.084 | max_load: 0.073 | aux: 0.0034 | remaining: 1652s    
step 09307 (66.0%) | loss: 2.403673 | lrm: 0.34 | dt: 343ms | tok/sec: 763,951 | mfu: 23.6% | epoch: 1 | router_ent: 1.523 | load_cv: 0.081 | max_load: 0.072 | aux: 0.0034 | remaining: 1652s    
